Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
8525,96,2,2,2,6,2,1,0,3,1,223.00206307855112,503.78873996535816,496.2112600346417
8526,96,2,2,2,6,2,1,0,3,1,223.0005556602604,503.7883221162976,496.2116778837024
8527,96,2,2,2,6,2,1,0,3,1,222.99904824204873,503.7879042672367,496.2120957327633
8528,96,2,2,2,6,2,1,0,3,1,222.99754082391618,503.7874864181749,496.2125135818251
8529,96,2,2,2,6,2,1,0,3,1,222.99603340586268,503.78706856911214,496.21293143088786
8530,96,2,2,2,6,2,1,0,3,1,222.9945259878882,503.78665072004907,496.21334927995105
8531,96,2,2,2,6,2,1,0,3,1,222.9930185699931,503.7862328709851,496.2137671290148
8532,96,2,2,2,6,2,1,0,3,1,222.9915111521769,503.78581502192054,496.21418497807935
8533,96,2,2,2,6,2,1,0,3,1,222.9900037344399,503.7853971728555,496.21460282714435
8534,96,2,2,2,6,2,1,0,3,1,222.98849631678186,503.78497932378974,496.2150206762103
8535,96,2,2,2,6,2,1,0,3,1,222.9869888992031,503.7845614747234,496.21543852527674
8536,96,2,2,2,6,2,1,0,3,1,222.98548148170323,503.78414362565627,496.21585637434373
8537,96,2,2,2,6,2,1,0,3,1,222.9839740642827,503.78372577658826,496.21627422341163
8538,96,2,2,2,6,2,1,0,3,1,222.982466646941,503.78330792751973,496.21669207248027
8539,96,2,2,2,6,2,1,0,3,1,222.9809592296787,503.78289007845063,496.2171099215493
8540,96,2,2,2,6,2,1,0,3,1,222.97945181249523,503.78247222938097,496.2175277706189
8541,96,2,2,2,6,2,1,0,3,1,222.977944395391,503.7820543803103,496.21794561968954
8542,96,2,2,2,6,2,1,0,3,1,222.9764369783659,503.7816365312395,496.21836346876063
8543,96,2,2,2,6,2,1,0,3,1,222.97492956141983,503.7812186821678,496.2187813178321
8544,96,2,2,2,6,2,1,0,3,1,222.97342214455287,503.7808008330954,496.2191991669046
8545,96,2,2,2,6,2,1,0,3,1,222.971914727765,503.78038298402225,496.2196170159778
8546,96,2,2,2,6,2,1,0,3,1,222.9704073110564,503.77996513494855,496.22003486505156
8547,96,2,2,2,6,2,1,0,3,1,222.9688998944266,503.7795472858739,496.22045271412594
8548,96,2,2,2,6,2,1,0,3,1,222.96739247787616,503.779129436799,496.22087056320083
8549,96,2,2,2,6,2,1,0,3,1,222.96588506140475,503.77871158772314,496.2212884122767
8550,96,2,2,2,6,2,1,0,3,1,222.9643776450124,503.7782937386469,496.2217062613532
8551,96,2,2,2,6,2,1,0,3,1,222.96287022869913,503.77787588957017,496.22212411042983
8552,96,2,2,2,6,2,1,0,3,1,222.96136281246515,503.7774580404925,496.2225419595076
8553,96,2,2,2,6,2,1,0,3,1,222.95985539630996,503.77704019141396,496.22295980858604
8554,96,2,2,2,6,2,1,0,3,1,222.95834798023407,503.77662234233503,496.22337765766525
8555,96,2,2,2,6,2,1,0,3,1,222.9568405642373,503.77620449325514,496.2237955067447
8556,96,2,2,2,6,2,1,0,3,1,222.95533314831957,503.7757866441748,496.22421335582504
8557,96,2,2,2,6,2,1,0,3,1,222.9538257324809,503.775368795094,496.224631204906
8558,96,2,2,2,6,2,1,0,3,1,222.9523183167215,503.77495094601227,496.2250490539878
8559,96,2,2,2,6,2,1,0,3,1,222.950810901041,503.77453309693004,496.2254669030699
8560,96,2,2,2,6,2,1,0,3,1,222.9493034854397,503.7741152478471,496.2258847521528
8561,96,2,2,2,6,2,1,0,3,1,222.94779606991753,503.77369739876343,496.2263026012365
8562,96,2,2,2,6,2,1,0,3,1,222.94628865447442,503.7732795496791,496.2267204503209
8563,96,2,2,2,6,2,1,0,3,1,222.94478123911048,503.7728617005942,496.2271382994058
8564,96,2,2,2,6,2,1,0,3,1,222.94327382382554,503.77244385150857,496.22755614849126
8565,96,2,2,2,6,2,1,0,3,1,222.94176640861983,503.7720260024225,496.2279739975775
8566,96,2,2,2,6,2,1,0,3,1,222.94025899349302,503.7716081533354,496.22839184666446
8567,96,2,2,2,6,2,1,0,3,1,222.9387515784455,503.77119030424797,496.228809695752
8568,96,2,2,2,6,2,1,0,3,1,222.9372441634769,503.7707724551597,496.2292275448403
8569,96,2,2,2,6,2,1,0,3,1,222.9357367485877,503.77035460607095,496.22964539392916
8570,96,2,2,2,6,2,1,0,3,1,222.93422933377732,503.76993675698105,496.23006324301895
8571,96,2,2,2,6,2,1,0,3,1,222.93272191904623,503.76951890789104,496.2304810921089
8572,96,2,2,2,6,2,1,0,3,1,222.931214504394,503.7691010588,496.23089894119977
8573,96,2,2,2,6,2,1,0,3,1,222.92970708982116,503.7686832097086,496.2313167902912
8574,96,2,2,2,6,2,1,0,3,1,222.92819967532708,503.76826536061657,496.2317346393836
8575,96,2,2,2,6,2,1,0,3,1,222.92669226091246,503.76784751152377,496.23215248847623
8576,96,2,2,2,6,2,1,0,3,1,222.92518484657683,503.7674296624302,496.2325703375698
8577,96,2,2,2,6,2,1,0,3,1,222.92367743232015,503.767011813336,496.23298818666393
8578,96,2,2,2,6,2,1,0,3,1,222.92217001814268,503.76659396424117,496.2334060357591
8579,96,2,2,2,6,2,1,0,3,1,222.92066260404434,503.76617611514547,496.23382388485453
8580,96,2,2,2,6,2,1,0,3,1,222.9191551900251,503.76575826604943,496.23424173395046
8581,96,2,2,2,6,2,1,0,3,1,222.9176477760849,503.7653404169527,496.2346595830473
8582,96,2,2,2,6,2,1,0,3,1,222.91614036222396,503.7649225678553,496.2350774321448
8583,96,2,2,2,6,2,1,0,3,1,222.9146329484419,503.7645047187571,496.2354952812429
8584,96,2,2,2,6,2,1,0,3,1,222.91312553473907,503.76408686965846,496.23591313034166
8585,96,2,2,2,6,2,1,0,3,1,222.9116181211153,503.76366902055884,496.236330979441
8586,96,2,2,2,6,2,1,0,3,1,222.91011070757062,503.76325117145876,496.23674882854124
8587,96,2,2,2,6,2,1,0,3,1,222.9086032941051,503.7628333223579,496.23716667764205
8588,96,2,2,2,6,2,1,0,3,1,222.90709588071874,503.7624154732566,496.2375845267432
8589,96,2,2,2,6,2,1,0,3,1,222.90558846741126,503.7619976241547,496.2380023758453
8590,96,2,2,2,6,2,1,0,3,1,222.90408105418308,503.76157977505164,496.23842022494836
8591,96,2,2,2,6,2,1,0,3,1,222.90257364103388,503.76116192594833,496.23883807405156
8592,96,2,2,2,6,2,1,0,3,1,222.90106622796384,503.76074407684473,496.23925592315544
8593,96,2,2,2,6,2,1,0,3,1,222.89955881497295,503.76032622773977,496.23967377226023
8594,96,2,2,2,6,2,1,0,3,1,222.8980514020611,503.7599083786343,496.2400916213658
8595,96,2,2,2,6,2,1,0,3,1,222.89654398922843,503.7594905295282,496.24050947047175
8596,96,2,2,2,6,2,1,0,3,1,222.89503657647467,503.75907268042164,496.24092731957825
8597,96,2,2,2,6,2,1,0,3,1,222.89352916380017,503.75865483131423,496.24134516868565
8598,96,2,2,2,6,2,1,0,3,1,222.89202175120468,503.7582369822062,496.24176301779374
8599,96,2,2,2,6,2,1,0,3,1,222.8905143386885,503.7578191330978,496.2421808669023
8600,96,2,2,2,6,2,1,0,3,1,222.8890069262512,503.7574012839884,496.24259871601157
8601,96,2,2,2,6,2,1,0,3,1,222.8874995138931,503.75698343487835,496.24301656512165
8602,96,2,2,2,6,2,1,0,3,1,222.88599210161405,503.75656558576776,496.24343441423235
8603,96,2,2,2,6,2,1,0,3,1,222.8844846894141,503.7561477366562,496.2438522633436
8604,96,2,2,2,6,2,1,0,3,1,222.8829772772933,503.7557298875444,496.24427011245547
8605,96,2,2,2,6,2,1,0,3,1,222.88146986525157,503.75531203843184,496.24468796156816
8606,96,2,2,2,6,2,1,0,3,1,222.87996245328895,503.75489418931846,496.24510581068154
8607,96,2,2,2,6,2,1,0,3,1,222.87845504140546,503.7544763402047,496.2455236597954
8608,96,2,2,2,6,2,1,0,3,1,222.876947629601,503.75405849109023,496.2459415089099
8609,96,2,2,2,6,2,1,0,3,1,222.8754402178757,503.75364064197475,496.24635935802513
8610,96,2,2,2,6,2,1,0,3,1,222.87393280622948,503.7532227928587,496.2467772071413
8611,96,2,2,2,6,2,1,0,3,1,222.8724253946624,503.7528049437423,496.2471950562578
8612,96,2,2,2,6,2,1,0,3,1,222.8709179831745,503.7523870946249,496.247612905375
8613,96,2,2,2,6,2,1,0,3,1,222.86941057176548,503.75196924550715,496.24803075449285
8614,96,2,2,2,6,2,1,0,3,1,222.86790316043576,503.7515513963885,496.2484486036115
8615,96,2,2,2,6,2,1,0,3,1,222.86639574918493,503.7511335472693,496.2488664527305
8616,96,2,2,2,6,2,1,0,3,1,222.86488833801346,503.75071569814963,496.2492843018504
8617,96,2,2,2,6,2,1,0,3,1,222.86338092692085,503.750297849029,496.249702150971
8618,96,2,2,2,6,2,1,0,3,1,222.8618735159075,503.7498799999078,496.2501200000923
8619,96,2,2,2,6,2,1,0,3,1,222.86036610497317,503.74946215078575,496.250537849214
8620,96,2,2,2,6,2,1,0,3,1,222.85885869411808,503.74904430166333,496.25095569833655
8621,96,2,2,2,6,2,1,0,3,1,222.85735128334193,503.74862645254024,496.25137354745976
8622,96,2,2,2,6,2,1,0,3,1,222.85584387264495,503.74820860341646,496.2517913965837
8623,96,2,2,2,6,2,1,0,3,1,222.85433646202702,503.747790754292,496.25220924570795
8624,96,2,2,2,6,2,1,0,3,1,222.85282905148833,503.74737290516686,496.25262709483314
8625,96,2,2,2,6,2,1,0,3,1,222.85132164102856,503.74695505604103,496.2530449439591
8626,96,2,2,2,6,2,1,0,3,1,222.84981423064792,503.7465372069145,496.25346279308565
8627,96,2,2,2,6,2,1,0,3,1,222.84830682034647,503.74611935778734,496.25388064221266
8628,96,2,2,2,6,2,1,0,3,1,222.84679941012408,503.7457015086596,496.25429849134025
8629,96,2,2,2,6,2,1,0,3,1,222.84529199998084,503.745283659531,496.254716340469
8630,96,2,2,2,6,2,1,0,3,1,222.84378458991657,503.74486581040196,496.2551341895981
8631,96,2,2,2,6,2,1,0,3,1,222.84227717993159,503.7444479612725,496.25555203872756
8632,96,2,2,2,6,2,1,0,3,1,222.84076977002553,503.74403011214207,496.25596988785793
8633,96,2,2,2,6,2,1,0,3,1,222.83926236019877,503.74361226301085,496.25638773698915
8634,96,2,2,2,6,2,1,0,3,1,222.8377549504509,503.7431944138791,496.25680558612106
8635,96,2,2,2,6,2,1,0,3,1,222.8362475407824,503.7427765647465,496.25722343525325
8636,96,2,2,2,6,2,1,0,3,1,222.83474013119266,503.74235871561353,496.25764128438635
8637,96,2,2,2,6,2,1,0,3,1,222.8332327216823,503.74194086648,496.25805913352
8638,96,2,2,2,6,2,1,0,3,1,222.8317253122509,503.74152301734557,496.2584769826545
8639,96,2,2,2,6,2,1,0,3,1,222.83021790289874,503.7411051682106,496.25889483178935
8640,96,2,2,2,6,2,1,0,3,1,222.8287104936255,503.7406873190751,496.25931268092495
8641,96,2,2,2,6,2,1,0,3,1,222.8272030844314,503.7402694699385,496.2597305300615
8642,96,2,2,2,6,2,1,0,3,1,222.82569567531655,503.7398516208015,496.2601483791988
8643,96,2,2,2,6,2,1,0,3,1,222.82418826628063,503.73943377166376,496.26056622833624
8644,96,2,2,2,6,2,1,0,3,1,222.8226808573239,503.7390159225254,496.2609840774744
8645,96,2,2,2,6,2,1,0,3,1,222.82117344844616,503.73859807338636,496.2614019266135
8646,96,2,2,2,6,2,1,0,3,1,222.81966603964761,503.7381802242467,496.26181977575334
8647,96,2,2,2,6,2,1,0,3,1,222.8181586309282,503.7377623751065,496.2622376248933
8648,96,2,2,2,6,2,1,0,3,1,222.8166512222879,503.7373445259656,496.2626554740345
8649,96,2,2,2,6,2,1,0,3,1,222.81514381372662,503.736926676824,496.26307332317606
8650,96,2,2,2,6,2,1,0,3,1,222.81363640524455,503.7365088276817,496.26349117231865
8651,96,2,2,2,6,2,1,0,3,1,222.81212899684138,503.7360909785387,496.2639090214612
8652,96,2,2,2,6,2,1,0,3,1,222.81062158851748,503.7356731293951,496.26432687060486
8653,96,2,2,2,6,2,1,0,3,1,222.8091141802726,503.735255280251,496.264744719749
8654,96,2,2,2,6,2,1,0,3,1,222.80760677210694,503.734837431106,496.2651625688941
8655,96,2,2,2,6,2,1,0,3,1,222.80609936402024,503.7344195819605,496.26558041803963
8656,96,2,2,2,6,2,1,0,3,1,222.80459195601279,503.7340017328143,496.2659982671857
8657,96,2,2,2,6,2,1,0,3,1,222.80308454808429,503.7335838836672,496.2664161163327
8658,96,2,2,2,6,2,1,0,3,1,222.8015771402349,503.7331660345196,496.26683396548054
8659,96,2,2,2,6,2,1,0,3,1,222.80006973246478,503.73274818537146,496.26725181462854
8660,96,2,2,2,6,2,1,0,3,1,222.79856232477357,503.7323303362225,496.2676696637773
8661,96,2,2,2,6,2,1,0,3,1,222.79705491716155,503.73191248707286,496.26808751292697
8662,96,2,2,2,6,2,1,0,3,1,222.79554750962862,503.7314946379228,496.2685053620772
8663,96,2,2,2,6,2,1,0,3,1,222.79404010217493,503.7310767887721,496.26892321122796
8664,96,2,2,2,6,2,1,0,3,1,222.79253269480003,503.7306589396206,496.2693410603795
8665,96,2,2,2,6,2,1,0,3,1,222.79102528750454,503.7302410904684,496.2697589095316
8666,96,2,2,2,6,2,1,0,3,1,222.7895178802879,503.7298232413155,496.2701767586846
8667,96,2,2,2,6,2,1,0,3,1,222.7880104731505,503.72940539216194,496.27059460783806
8668,96,2,2,2,6,2,1,0,3,1,222.78650306609214,503.7289875430079,496.27101245699197
8669,96,2,2,2,6,2,1,0,3,1,222.78499565911295,503.728569693853,496.27143030614684
8670,96,2,2,2,6,2,1,0,3,1,222.78348825221283,503.7281518446976,496.2718481553025
8671,96,2,2,2,6,2,1,0,3,1,222.78198084539187,503.7277339955415,496.27226600445846
8672,96,2,2,2,6,2,1,0,3,1,222.78047343864992,503.7273161463848,496.2726838536152
8673,96,2,2,2,6,2,1,0,3,1,222.7789660319871,503.72689829722736,496.2731017027727
8674,96,2,2,2,6,2,1,0,3,1,222.77745862540345,503.7264804480692,496.273519551931
8675,96,2,2,2,6,2,1,0,3,1,222.77595121889874,503.72606259891023,496.2739374010896
8676,96,2,2,2,6,2,1,0,3,1,222.77444381247327,503.725644749751,496.2743552502489
8677,96,2,2,2,6,2,1,0,3,1,222.77293640612683,503.7252269005908,496.274773099409
8678,96,2,2,2,6,2,1,0,3,1,222.77142899985964,503.72480905143016,496.27519094856984
8679,96,2,2,2,6,2,1,0,3,1,222.76992159367146,503.7243912022688,496.2756087977312
8680,96,2,2,2,6,2,1,0,3,1,222.76841418756234,503.7239733531069,496.2760266468933
8681,96,2,2,2,6,2,1,0,3,1,222.76690678153224,503.723555503944,496.276444496056
8682,96,2,2,2,6,2,1,0,3,1,222.7653993755814,503.7231376547807,496.2768623452194
8683,96,2,2,2,6,2,1,0,3,1,222.76389196970956,503.7227198056164,496.2772801943834
8684,96,2,2,2,6,2,1,0,3,1,222.76238456391692,503.72230195645193,496.27769804354807
8685,96,2,2,2,6,2,1,0,3,1,222.76087715820327,503.72188410728654,496.2781158927133
8686,96,2,2,2,6,2,1,0,3,1,222.7593697525689,503.7214662581205,496.2785337418795
8687,96,2,2,2,6,2,1,0,3,1,222.75786234701334,503.7210484089539,496.2789515910461
8688,96,2,2,2,6,2,1,0,3,1,222.75635494153707,503.72063055978674,496.2793694402133
8689,96,2,2,2,6,2,1,0,3,1,222.75484753613992,503.72021271061845,496.2797872893814
8690,96,2,2,2,6,2,1,0,3,1,222.75334013082178,503.7197948614499,496.28020513855023
8691,96,2,2,2,6,2,1,0,3,1,222.75183272558286,503.7193770122803,496.28062298771965
8692,96,2,2,2,6,2,1,0,3,1,222.7503253204229,503.7189591631106,496.2810408368893
8693,96,2,2,2,6,2,1,0,3,1,222.74881791534213,503.71854131393985,496.28145868606
8694,96,2,2,2,6,2,1,0,3,1,222.74731051034044,503.7181234647687,496.28187653523145
8695,96,2,2,2,6,2,1,0,3,1,222.74580310541788,503.7177056155968,496.2822943844032
8696,96,2,2,2,6,2,1,0,3,1,222.7442957005744,503.71728776642425,496.28271223357575
8697,96,2,2,2,6,2,1,0,3,1,222.7427882958101,503.7168699172509,496.28313008274904
8698,96,2,2,2,6,2,1,0,3,1,222.74128089112466,503.716452068077,496.2835479319231
8699,96,2,2,2,6,2,1,0,3,1,222.73977348651863,503.7160342189022,496.2839657810976
8700,96,2,2,2,6,2,1,0,3,1,222.73826608199147,503.715616369727,496.2843836302729
8701,96,2,2,2,6,2,1,0,3,1,222.73675867754355,503.7151985205514,496.2848014794486
8702,96,2,2,2,6,2,1,0,3,1,222.73525127317464,503.7147806713747,496.2852193286254
8703,96,2,2,2,6,2,1,0,3,1,222.73374386888497,503.7143628221975,496.2856371778025
8704,96,2,2,2,6,2,1,0,3,1,222.7322364646742,503.7139449730196,496.2860550269804
8705,96,2,2,2,6,2,1,0,3,1,222.73072906054256,503.713527123841,496.28647287615905
8706,96,2,2,2,6,2,1,0,3,1,222.72922165649015,503.7131092746618,496.2868907253383
8707,96,2,2,2,6,2,1,0,3,1,222.72771425251673,503.712691425482,496.2873085745179
8708,96,2,2,2,6,2,1,0,3,1,222.72620684862252,503.7122735763014,496.28772642369836
8709,96,2,2,2,6,2,1,0,3,1,222.72469944480733,503.71185572712034,496.28814427287966
8710,96,2,2,2,6,2,1,0,3,1,222.72319204107131,503.7114378779384,496.28856212206165
8711,96,2,2,2,6,2,1,0,3,1,222.7216846374143,503.7110200287559,496.28897997124403
8712,96,2,2,2,6,2,1,0,3,1,222.7201772338365,503.7106021795728,496.2893978204272
8713,96,2,2,2,6,2,1,0,3,1,222.7186698303376,503.710184330389,496.289815669611
8714,96,2,2,2,6,2,1,0,3,1,222.71716242691807,503.70976648120444,496.29023351879573
8715,96,2,2,2,6,2,1,0,3,1,222.71565502357748,503.7093486320193,496.2906513679806
8716,96,2,2,2,6,2,1,0,3,1,222.71414762031608,503.70893078283365,496.29106921716635
8717,96,2,2,2,6,2,1,0,3,1,222.71264021713364,503.708512933647,496.29148706635283
8718,96,2,2,2,6,2,1,0,3,1,222.7111328140305,503.7080950844602,496.29190491554004
8719,96,2,2,2,6,2,1,0,3,1,222.7096254110062,503.70767723527223,496.2923227647277
8720,96,2,2,2,6,2,1,0,3,1,222.70811800806118,503.707259386084,496.29274061391607
8721,96,2,2,2,6,2,1,0,3,1,222.7066106051952,503.70684153689484,496.29315846310527
8722,96,2,2,2,6,2,1,0,3,1,222.70510320240828,503.7064236877048,496.2935763122952
8723,96,2,2,2,6,2,1,0,3,1,222.7035957997006,503.70600583851456,496.2939941614853
8724,96,2,2,2,6,2,1,0,3,1,222.70208839707198,503.7055879893235,496.29441201067635
8725,96,2,2,2,6,2,1,0,3,1,222.70058099452248,503.7051701401317,496.2948298598681
8726,96,2,2,2,6,2,1,0,3,1,222.69907359205192,503.7047522909395,496.29524770906056
8727,96,2,2,2,6,2,1,0,3,1,222.69756618966062,503.7043344417466,496.2956655582534
8728,96,2,2,2,6,2,1,0,3,1,222.6960587873483,503.7039165925528,496.29608340744716
8729,96,2,2,2,6,2,1,0,3,1,222.69455138511523,503.70349874335847,496.29650125664153
8730,96,2,2,2,6,2,1,0,3,1,222.6930439829611,503.7030808941635,496.29691910583665
8731,96,2,2,2,6,2,1,0,3,1,222.6915365808862,503.70266304496755,496.29733695503234
8732,96,2,2,2,6,2,1,0,3,1,222.69002917889034,503.70224519577124,496.2977548042286
8733,96,2,2,2,6,2,1,0,3,1,222.68852177697374,503.70182734657425,496.2981726534256
8734,96,2,2,2,6,2,1,0,3,1,222.687014375136,503.7014094973767,496.2985905026233
8735,96,2,2,2,6,2,1,0,3,1,222.68550697337756,503.70099164817856,496.29900835182144
8736,96,2,2,2,6,2,1,0,3,1,222.68399957169808,503.7005737989795,496.2994262010205
8737,96,2,2,2,6,2,1,0,3,1,222.68249217009762,503.70015594977986,496.29984405022014
8738,96,2,2,2,6,2,1,0,3,1,222.68098476857642,503.6997381005796,496.30026189942055
8739,96,2,2,2,6,2,1,0,3,1,222.67947736713424,503.69932025137837,496.3006797486214
8740,96,2,2,2,6,2,1,0,3,1,222.67796996577135,503.69890240217677,496.3010975978231
8741,96,2,2,2,6,2,1,0,3,1,222.67646256448734,503.6984845529746,496.3015154470254
8742,96,2,2,2,6,2,1,0,3,1,222.67495516328253,503.6980667037717,496.30193329622836
8743,96,2,2,2,6,2,1,0,3,1,222.67344776215677,503.6976488545681,496.3023511454319
8744,96,2,2,2,6,2,1,0,3,1,222.6719403611102,503.6972310053641,496.302768994636
8745,96,2,2,2,6,2,1,0,3,1,222.67043296014253,503.6968131561589,496.30318684384105
8746,96,2,2,2,6,2,1,0,3,1,222.66892555925418,503.6963953069535,496.3036046930467
8747,96,2,2,2,6,2,1,0,3,1,222.6674181584448,503.69597745774695,496.3040225422529
8748,96,2,2,2,6,2,1,0,3,1,222.66591075771467,503.69555960854024,496.3044403914596
8749,96,2,2,2,6,2,1,0,3,1,222.66440335706352,503.6951417593327,496.3048582406673
8750,96,2,2,2,6,2,1,0,3,1,222.66289595649152,503.6947239101244,496.30527608987546
8751,96,2,2,2,6,2,1,0,3,1,222.66138855599857,503.69430606091584,496.30569393908416
8752,96,2,2,2,6,2,1,0,3,1,222.6598811555848,503.69388821170634,496.3061117882937
8753,96,2,2,2,6,2,1,0,3,1,222.65837375524998,503.6934703624961,496.30652963750396
8754,96,2,2,2,6,2,1,0,3,1,222.65686635499432,503.6930525132854,496.30694748671493
8755,96,2,2,2,6,2,1,0,3,1,222.6553589548179,503.6926346640735,496.30736533592636
8756,96,2,2,2,6,2,1,0,3,1,222.65385155472032,503.69221681486147,496.3077831851385
8757,96,2,2,2,6,2,1,0,3,1,222.65234415470218,503.69179896564856,496.30820103435127
8758,96,2,2,2,6,2,1,0,3,1,222.65083675476282,503.6913811164352,496.3086188835648
8759,96,2,2,2,6,2,1,0,3,1,222.64932935490285,503.6909632672212,496.30903673277885
8760,96,2,2,2,6,2,1,0,3,1,222.6478219551217,503.6905454180065,496.3094545819936
8761,96,2,2,2,6,2,1,0,3,1,222.64631455541993,503.69012756879096,496.30987243120904
8762,96,2,2,2,6,2,1,0,3,1,222.64480715579703,503.68970971957486,496.3102902804253
8763,96,2,2,2,6,2,1,0,3,1,222.64329975625344,503.68929187035786,496.31070812964214
8764,96,2,2,2,6,2,1,0,3,1,222.64179235678867,503.6888740211404,496.3111259788595
8765,96,2,2,2,6,2,1,0,3,1,222.64028495740328,503.68845617192255,496.31154382807745
8766,96,2,2,2,6,2,1,0,3,1,222.63877755809676,503.68803832270373,496.3119616772963
8767,96,2,2,2,6,2,1,0,3,1,222.6372701588696,503.6876204734844,496.3123795265156
8768,96,2,2,2,6,2,1,0,3,1,222.6357627597213,503.68720262426444,496.31279737573567
8769,96,2,2,2,6,2,1,0,3,1,222.63425536065208,503.6867847750437,496.31321522495637
8770,96,2,2,2,6,2,1,0,3,1,222.63274796166215,503.6863669258221,496.3136330741781
8771,96,2,2,2,6,2,1,0,3,1,222.63124056275115,503.6859490766,496.31405092339986
8772,96,2,2,2,6,2,1,0,3,1,222.62973316391944,503.68553122737745,496.31446877262255
8773,96,2,2,2,6,2,1,0,3,1,222.6282257651667,503.6851133781541,496.31488662184574
8774,96,2,2,2,6,2,1,0,3,1,222.62671836649315,503.68469552893,496.3153044710701
8775,96,2,2,2,6,2,1,0,3,1,222.62521096789854,503.6842776797053,496.3157223202946
8776,96,2,2,2,6,2,1,0,3,1,222.6237035693833,503.6838598304801,496.3161401695199
8777,96,2,2,2,6,2,1,0,3,1,222.62219617094684,503.683441981254,496.316558018746
8778,96,2,2,2,6,2,1,0,3,1,222.6206887725898,503.68302413202747,496.3169758679728
8779,96,2,2,2,6,2,1,0,3,1,222.61918137431164,503.6826062827997,496.31739371720005
8780,96,2,2,2,6,2,1,0,3,1,222.61767397611263,503.68218843357204,496.3178115664278
8781,96,2,2,2,6,2,1,0,3,1,222.6161665779927,503.6817705843435,496.3182294156565
8782,96,2,2,2,6,2,1,0,3,1,222.6146591799519,503.6813527351142,496.31864726488584
