Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
3109,179,1,1,1,3,6,9,4,19,151,514,321.3652026742522,667.461612968206
3110,179,1,1,1,3,6,9,4,19,151,514,320.1250996937531,668.7017159487049
3111,179,1,1,1,3,6,9,4,19,151,514,319.0198523246152,669.806963317843
3112,179,1,1,1,3,6,9,4,19,151,514,317.9045093569348,670.9223062855235
3113,179,1,1,1,3,6,9,4,19,151,514,316.9577088671635,671.8691067752943
3114,179,1,1,1,3,6,9,4,19,151,514,315.9140311328466,672.9127845096116
3115,179,1,1,1,3,6,9,4,19,151,514,314.8448369278121,673.9819787146457
3116,179,1,1,1,3,6,9,4,19,151,514,313.88203637593523,674.9447792665226
3117,179,1,1,1,3,6,9,4,19,151,514,312.75472047217164,676.0720951702864
3118,179,1,1,1,3,6,9,4,19,151,514,311.6920290159968,677.1347866264609
3119,178,1,1,1,3,6,9,4,19,152,514,306.6029076258555,682.1611373179645
3120,178,1,1,1,3,6,9,4,19,152,523,352.2610642493328,636.5029806944875
3121,176,1,1,1,3,6,9,4,19,154,536,341.60243608195555,647.0339275544087
3122,176,1,1,1,3,6,9,4,19,154,536,339.9448663888735,648.6914972474901
3123,176,1,1,1,3,6,9,4,19,154,536,338.7364208602198,649.8999427761435
3124,176,1,1,1,3,6,9,4,19,154,536,337.62305580502857,651.0133078313347
3125,176,1,1,1,3,6,9,4,19,154,536,336.59341346507495,652.0429501712886
3126,176,1,1,1,3,6,9,4,19,154,536,335.57495298058325,653.0614106557802
3127,176,1,1,1,3,6,9,4,19,154,536,334.63593408326585,654.0004295530979
3128,176,1,1,1,3,6,9,4,19,154,536,333.7405290165275,654.8958346198365
3129,176,1,1,1,3,6,9,4,19,154,536,332.8540477761771,655.7823158601867
3130,176,1,1,1,3,6,9,4,19,154,536,332.0521918570179,656.5841717793454
3131,176,1,1,1,3,6,9,4,19,154,536,331.3188110259527,657.3175526104104
3132,175,1,1,1,3,6,9,5,20,154,536,330.4649155210612,658.1065130503671
3133,175,1,1,1,3,6,9,5,20,154,536,329.59151091049085,658.9799176609376
3134,175,1,1,1,3,6,9,5,20,154,536,328.7634461256883,659.8079824457401
3135,175,1,1,1,3,6,9,5,20,154,536,327.85015249952795,660.7212760719003
3136,175,1,1,1,3,6,9,5,20,154,536,326.85806142178154,661.7133671496471
3137,175,1,1,1,3,6,9,5,20,154,536,325.69307505874434,662.8783535126847
3138,175,1,1,1,3,6,9,5,20,154,536,324.60478523675215,663.9666433346762
3139,175,1,1,1,3,6,9,5,20,154,536,323.4446685817221,665.1267599897059
3140,175,1,1,1,3,6,9,5,20,154,536,322.0628014892964,666.5086270821325
3141,175,1,1,1,3,6,9,5,20,154,536,320.8906593119203,667.6807692595088
3142,175,1,1,1,3,6,9,5,20,154,536,319.7280152545052,668.8434133169235
3143,175,1,1,1,3,6,9,5,20,154,536,318.86746303038854,669.70396554104
3144,175,1,1,1,3,6,9,5,20,154,536,317.7863153516846,670.7851132197437
3145,175,1,1,1,3,6,9,5,20,154,536,317.0775853369017,671.4938432345264
3146,175,1,1,1,3,6,9,5,20,154,536,315.9608728646454,672.6105557067827
3147,175,1,1,1,3,6,9,5,20,154,536,315.084578718459,673.4868498529697
3148,175,1,1,1,3,6,9,5,20,154,536,314.1370981770467,674.4343303943824
3149,174,1,1,1,3,6,10,5,21,154,536,314.52311468415087,673.9826324422862
3150,174,1,1,1,3,6,10,5,21,154,536,363.5680751669416,624.9376719594952
3151,173,1,1,1,3,6,10,5,21,155,535,356.3075336684472,632.1317726899343
3152,173,1,1,1,3,6,10,5,21,155,535,353.84341139666884,634.5958949617127
3153,173,1,1,1,3,6,10,5,21,155,535,352.2687387949591,636.1705675634228
3154,173,1,1,1,3,6,10,5,21,155,535,351.16269057395925,637.2766157844227
3155,173,1,1,1,3,6,10,5,21,155,535,350.1290390909896,638.3102672673919
3156,173,1,1,1,3,6,10,5,21,155,535,349.0263923608584,639.4129139975233
3157,173,1,1,1,3,6,10,5,21,155,535,347.92819385868114,640.5111124997003
3158,173,1,1,1,3,6,10,5,21,155,535,346.95561696639163,641.4836893919903
3159,173,1,1,1,3,6,10,5,21,155,535,346.0957622620313,642.3435440963494
3160,173,1,1,1,3,6,10,5,21,155,535,345.2057299768481,643.2335763815335
3161,173,1,1,1,3,6,10,5,21,155,535,344.27145721864923,644.1678491397322
3162,173,1,1,1,3,6,10,5,21,155,535,343.7012972997001,644.7380090586813
3163,173,1,1,1,3,6,10,5,21,155,535,343.04475621297183,645.39455014541
3164,173,1,1,1,3,6,10,5,21,155,535,342.47834858534407,645.9609577730373
3165,173,1,1,1,3,6,10,5,21,155,535,341.78544069702104,646.6538656613603
3166,173,1,1,1,3,6,10,5,21,155,535,340.945464463497,647.4938418948843
3167,173,1,1,1,3,6,10,5,21,155,535,340.30825636756254,648.1310499908184
3168,173,1,1,1,3,6,10,5,21,155,535,339.39153650602475,649.0477698523567
3169,173,1,1,1,3,6,10,5,21,155,535,338.4654347981596,649.9738715602219
3170,173,1,1,1,3,6,10,5,21,155,535,337.7178855311421,650.7214208272396
3171,173,1,1,1,3,6,10,5,21,155,535,336.6236385043966,651.8156678539848
3172,173,1,1,1,3,6,10,5,21,155,535,335.640711226788,652.7985951315936
3173,173,1,1,1,3,6,10,5,21,155,535,334.5095313609045,653.9297749974769
3174,173,1,1,1,3,6,10,5,21,155,535,333.30087787155844,655.1384284868228
3175,173,1,1,1,3,6,10,5,21,155,535,332.2614164172757,656.1778899411061
3176,173,1,1,1,3,6,10,5,21,155,535,331.3246648240426,657.114641534339
3177,173,1,1,1,3,6,10,5,21,155,535,330.51263690408143,657.9266694542998
3178,173,1,1,1,3,6,10,5,21,155,535,329.53481947926474,658.9044868791167
3179,173,1,1,1,3,6,10,5,21,155,535,328.81290173314835,659.6264046252335
3180,172,1,1,1,3,7,10,5,22,155,533,377.0843292065659,611.2877638166894
3181,171,1,1,1,3,7,10,5,22,156,533,369.21243326100705,619.0916603062443
3182,171,1,1,1,3,7,10,5,22,156,533,365.84232956686645,622.4617640003852
3183,171,1,1,1,3,7,10,5,22,156,533,364.0388345523408,624.2652590149105
3184,171,1,1,1,3,7,10,5,22,156,533,362.3933591024082,625.9107344648432
3185,171,1,1,1,3,7,10,5,22,156,533,361.0244368278459,627.2796567394057
3186,171,1,1,1,3,7,10,5,22,156,533,359.6598547818792,628.6442387853722
3187,171,1,1,1,3,7,10,5,22,156,533,358.46338556946176,629.8407079977898
3188,171,1,1,1,3,7,10,5,22,156,533,357.2381094632484,631.0659841040034
3189,171,1,1,1,3,7,10,5,22,156,533,356.12529935917917,632.1787942080722
3190,171,1,1,1,3,7,10,5,22,156,533,354.805445693506,633.4986478737454
3191,171,1,1,1,3,7,10,5,22,156,533,353.9684964136684,634.3355971535827
3192,171,1,1,1,3,7,10,5,22,156,533,353.2864781300134,635.017615437238
3193,171,1,1,1,3,7,10,5,22,156,533,352.5088379936587,635.7952555735926
3194,171,1,1,1,3,7,10,5,22,156,533,351.9257366871357,636.3783568801159
3195,171,1,1,1,3,7,10,5,22,156,533,351.4390484185502,636.8650451487015
3196,171,1,1,1,3,7,10,5,22,156,533,350.80849604489407,637.4955975223577
3197,171,1,1,1,3,7,10,5,22,156,533,350.1758024069838,638.1282911602677
3198,171,1,1,1,3,7,10,5,22,156,533,349.36512669937565,638.938966867876
3199,171,1,1,1,3,7,10,5,22,156,533,348.59699255749223,639.7071010097591
3200,171,1,1,1,3,7,10,5,22,156,533,347.6231641336947,640.6809294335569
3201,171,1,1,1,3,7,10,5,22,156,533,346.6087603584523,641.6953332087991
3202,171,1,1,1,3,7,10,5,22,156,533,345.31198453301465,642.9921090342364
3203,171,1,1,1,3,7,10,5,22,156,533,344.07056988420845,644.233523683043
3204,171,1,1,1,3,7,10,5,22,156,533,343.01225086148025,645.2918427057714
3205,171,1,1,1,3,7,10,5,22,156,533,342.0308998559881,646.2731937112635
3206,171,1,1,1,3,7,10,5,22,156,533,340.908433788683,647.3956597785684
3207,171,1,1,1,3,7,10,5,22,156,533,340.06958981189933,648.2345037553522
3208,171,1,1,1,3,7,10,5,22,156,533,339.347016019258,648.9570775479938
3209,171,1,1,1,3,7,10,5,22,156,533,338.33525326067564,649.9688403065755
3210,171,1,1,1,3,7,10,5,22,156,545,385.8198069954046,602.4842865718466
3211,171,1,1,1,3,7,10,5,22,156,541,382.2005478658737,606.1035457013782
3212,171,1,1,1,3,7,10,5,22,156,541,379.902880247627,608.4012133196237
3213,171,1,1,1,3,7,10,5,22,156,541,378.3850434913259,609.9190500759258
3214,171,1,1,1,3,7,10,5,22,156,541,377.074894223869,611.2291993433822
3215,171,1,1,1,3,7,10,5,22,156,541,375.95399510564704,612.3500984616046
3216,170,1,1,1,3,7,10,5,22,157,541,371.29929824855617,616.9359958690906
3217,170,1,1,1,3,7,10,5,22,157,541,370.27193021507765,617.9633639025691
3218,170,1,1,1,3,7,10,5,22,157,541,369.372611006955,618.8626831106919
3219,170,1,1,1,3,7,10,5,22,157,541,368.51024127035436,619.725052847293
3220,170,1,1,1,3,7,10,5,22,157,541,367.5955781496149,620.6397159680325
3221,170,1,1,1,3,7,10,5,22,157,541,366.9133434575736,621.3219506600731
3222,170,1,1,1,3,7,10,5,22,157,541,366.2615432589178,621.9737508587293
3223,170,1,1,1,3,7,10,5,22,157,541,365.72191729745276,622.5133768201945
3224,170,1,1,1,3,7,10,5,22,157,541,365.1335506043137,623.101743513333
3225,169,1,1,1,3,7,10,5,22,158,540,360.68561157105734,627.4800689023156
3226,169,1,1,1,3,7,10,5,22,158,540,360.1399747937741,628.0257056795986
3227,168,1,1,1,3,7,10,5,22,159,540,355.84198201296,632.2532560822782
3228,168,1,1,1,3,7,10,5,22,159,540,355.3784411103521,632.7167969848861
3229,168,1,1,1,3,7,10,5,22,159,540,354.58012411617887,633.5151139790587
3230,168,1,1,1,3,7,10,5,22,159,540,353.93326087869224,634.1619772165459
3231,168,1,1,1,3,7,10,5,22,159,540,353.1464008419771,634.9488372532613
3232,168,1,1,1,3,7,10,5,22,159,540,352.0452781099732,636.0499599852651
3233,168,1,1,1,3,7,10,5,22,159,540,351.0302377367634,637.0650003584748
3234,168,1,1,1,3,7,10,5,22,159,540,349.78220633340504,638.313031761833
3235,168,1,1,1,3,7,10,5,22,159,540,348.538512612648,639.5567254825901
3236,168,1,1,1,3,7,10,5,22,159,540,347.4319930441609,640.6632450510773
3237,168,1,1,1,3,7,10,5,22,159,540,346.3037265129288,641.7915115823097
3238,168,1,1,1,3,7,10,5,22,159,540,345.3354136406949,642.7598244545434
3239,168,1,1,1,3,7,10,5,22,159,540,344.46587475617923,643.629363339059
3240,168,1,1,1,3,7,10,5,22,159,570,389.9329142289287,598.1623238663096
3241,167,1,1,1,3,7,10,5,22,160,558,383.4279519116715,604.596000184137
3242,167,1,1,1,3,7,10,5,22,160,558,381.16475171200534,606.8592003838025
3243,167,1,1,1,3,7,10,5,22,160,558,379.7780288989889,608.2459231968195
3244,167,1,1,1,3,7,10,5,22,160,558,378.6801729174263,609.3437791783825
3245,167,1,1,1,3,7,10,5,22,160,558,377.79785490343033,610.2260971923777
3246,167,1,1,1,3,7,10,5,22,160,558,377.03822429686653,610.9857277989416
3247,167,1,1,1,3,7,10,5,22,160,558,376.1893434150281,611.8346086807804
3248,167,1,1,1,3,7,10,5,22,160,558,375.3105388109995,612.7134132848091
3249,167,1,1,1,3,7,10,5,22,160,558,374.57182150513154,613.4521305906769
3250,167,1,1,1,3,7,10,5,22,160,558,373.8175335209896,614.2064185748192
3251,167,1,1,1,3,7,10,5,22,160,558,373.22019970136853,614.8037523944402
3252,167,1,1,1,3,7,10,5,22,160,558,372.30156624866356,615.7223858471457
3253,167,1,1,1,3,7,10,5,22,160,558,371.3686047052627,616.6553473905458
3254,167,1,1,1,3,7,10,5,22,160,558,370.3133037791631,617.710648316645
3255,167,1,1,1,3,7,10,5,22,160,558,369.4866192989288,618.5373327968804
3256,167,1,1,1,3,7,10,5,22,160,558,368.51583850446144,619.5081135913465
3257,167,1,1,1,3,7,10,5,22,160,558,367.35761112057406,620.6663409752343
3258,167,1,1,1,3,7,10,5,22,160,558,366.4296423640832,621.5943097317255
3259,167,1,1,1,3,7,10,5,22,160,558,365.4226953044366,622.6012567913722
3260,167,1,1,1,3,7,10,5,22,160,558,364.2341317798794,623.7898203159294
3261,167,1,1,1,3,7,10,5,22,160,558,363.1203544514476,624.903597644361
3262,167,1,1,1,3,7,10,5,22,160,558,362.25240992917213,625.7715421666362
3263,167,1,1,1,3,7,10,5,22,160,558,361.1906327622915,626.8333193335167
3264,167,1,1,1,3,7,10,5,22,160,558,360.195165679215,627.8287864165933
3265,167,1,1,1,3,7,10,5,22,160,558,359.00906524928234,629.0148868465261
3266,167,1,1,1,3,7,10,5,22,160,558,358.02951192257694,629.9944401732308
3267,167,1,1,1,3,7,10,5,22,160,558,357.1558938814852,630.8680582143229
3268,167,1,1,1,3,7,10,5,22,160,558,356.06918795407324,631.9547641417354
3269,167,1,1,1,3,7,10,5,22,160,558,355.16009576076436,632.863856335044
3270,167,1,1,1,3,7,10,5,22,160,580,401.27921066321073,586.7447414325978
3271,167,1,1,1,3,7,10,5,22,160,571,399.5760433494729,588.4479087463354
3272,167,1,1,1,3,7,10,5,22,160,571,397.3624861325576,590.661465963251
3273,167,1,1,1,3,7,10,5,22,160,571,395.33897890400056,592.6849731918078
3274,167,1,1,1,3,7,10,5,22,160,571,393.6534962559466,594.370455839862
3275,167,1,1,1,3,7,10,5,22,160,571,391.67389933755186,596.3500527582562
3276,167,1,1,1,3,7,10,5,22,160,571,389.92802706013373,598.0959250356746
3277,167,1,1,1,3,7,10,5,22,160,571,388.1146896909137,599.9092624048943
3278,167,1,1,1,3,7,10,5,22,160,571,386.3458049118662,601.6781471839425
3279,167,1,1,1,3,7,10,5,22,160,571,384.5378513562578,603.4861007395507
3280,167,1,1,1,3,7,10,5,22,160,571,382.9209872057809,605.102964890027
3281,167,1,1,1,3,7,10,5,22,160,571,381.41418874721796,606.6097633485903
3282,167,1,1,1,3,7,10,5,22,160,571,379.97960816324303,608.0443439325654
3283,167,1,1,1,3,7,10,5,22,160,571,377.9065434635494,610.1174086322591
3284,167,1,1,1,3,7,10,5,22,160,571,376.25292138123297,611.7710307145757
3285,167,1,1,1,3,7,10,5,22,160,571,374.0819140684454,613.9420380273631
3286,167,1,1,1,3,7,10,5,22,160,571,371.9036577090192,616.120294386789
3287,167,1,1,1,3,7,10,5,22,160,571,369.89371460752767,618.1302374882803
3288,167,1,1,1,3,7,10,5,22,160,571,367.79661899376873,620.2273331020397
3289,167,1,1,1,3,7,10,5,22,160,571,366.0701204973448,621.9538315984637
3290,167,1,1,1,3,7,10,5,22,160,571,364.26889364385164,623.7550584519566
3291,167,1,1,1,3,7,10,5,22,160,571,362.23963675507264,625.784315340736
3292,167,1,1,1,3,7,10,5,22,160,571,360.5495025449533,627.474449550855
3293,167,1,1,1,3,7,10,5,22,160,571,358.7630017445497,629.2609503512582
3294,167,1,1,1,3,7,10,5,22,160,571,356.82301774453725,631.2009343512711
3295,167,1,1,1,3,7,10,5,22,160,571,354.85408608987973,633.1698660059291
3296,167,1,1,1,3,7,10,5,22,160,571,353.10357327199,634.9203788238184
3297,167,1,1,1,3,7,10,5,22,160,571,351.52543375843567,636.4985183373725
3298,167,1,1,1,3,7,10,5,22,160,571,350.113734008048,637.9102180877604
3299,167,1,1,1,3,7,10,5,22,160,571,348.9829118046188,639.0410402911896
3300,167,1,1,1,3,7,10,5,22,160,579,395.7034050036126,592.3205470921957
3301,167,1,1,1,3,7,10,5,22,160,571,394.4534541038187,593.5704979919894
3302,167,1,1,1,3,7,10,5,22,160,571,393.00080531215616,595.0231467836517
3303,167,1,1,1,3,7,10,5,22,160,571,391.543919558209,596.480032537599
3304,167,1,1,1,3,7,10,5,22,160,571,389.9527205985828,598.0712314972255
3305,167,1,1,1,3,7,10,5,22,160,571,388.2990675008048,599.7248845950031
3306,167,1,1,1,3,7,10,5,22,160,571,386.90867643278216,601.1152756630265
3307,167,1,1,1,3,7,10,5,22,160,571,385.7905046045674,602.2334474912408
3308,167,1,1,1,3,7,10,5,22,160,571,384.5844843433977,603.4394677524103
3309,167,1,1,1,3,7,10,5,22,160,571,383.42221495109294,604.6017371447156
3310,167,1,1,1,3,7,10,5,22,160,571,382.4206497943199,605.6033023014885
3311,167,1,1,1,3,7,10,5,22,160,571,381.44269070812965,606.5812613876786
3312,167,1,1,1,3,7,10,5,22,160,571,380.5511220673336,607.4728300284748
3313,167,1,1,1,3,7,10,5,22,160,571,379.79471565181444,608.2292364439942
3314,167,1,1,1,3,7,10,5,22,160,571,378.75357391744376,609.2703781783647
3315,167,1,1,1,3,7,10,5,22,160,571,377.60368886071217,610.4202632350961
3316,167,1,1,1,3,7,10,5,22,160,571,376.27695887304844,611.7469932227602
3317,167,1,1,1,3,7,10,5,22,160,571,375.0405315465979,612.9834205492107
3318,167,1,1,1,3,7,10,5,22,160,571,373.93457331563434,614.0893787801741
3319,167,1,1,1,3,7,10,5,22,160,571,372.8984780293541,615.125474066454
3320,167,1,1,1,3,7,10,5,22,160,571,371.5246317362592,616.4993203595488
3321,167,1,1,1,3,7,10,5,22,160,571,370.354075055891,617.6698770399173
3322,167,1,1,1,3,7,10,5,22,160,571,369.2652780649627,618.7586740308456
3323,167,1,1,1,3,7,10,5,22,160,571,368.32629678253477,619.6976553132737
3324,167,1,1,1,3,7,10,5,22,160,571,367.52849450539696,620.4954575904118
3325,167,1,1,1,3,7,10,5,22,160,571,366.7058249255072,621.3181271703013
3326,167,1,1,1,3,7,10,5,22,160,571,365.8422797652133,622.1816723305952
3327,167,1,1,1,3,7,10,5,22,160,571,364.81248001533817,623.2114720804695
3328,167,1,1,1,3,7,10,5,22,160,571,363.5160045886162,624.507947507192
3329,167,1,1,1,3,7,10,5,22,160,571,362.1423645338169,625.8815875619913
3330,167,1,1,1,3,7,10,5,22,160,601,409.4066863688465,578.6172657269618
3331,163,1,1,1,3,7,10,5,22,164,579,392.8510944865541,594.8789668631395
3332,163,1,1,1,3,7,10,5,22,164,579,391.46020757716667,596.2698537725263
3333,163,1,1,1,3,7,10,5,22,164,579,389.78790821803847,597.9421531316552
3334,163,1,1,1,3,7,10,5,22,164,579,388.5048409627714,599.225220386922
3335,163,1,1,1,3,7,10,5,22,164,579,387.4209428385001,600.309118511193
3336,163,1,1,1,3,7,10,5,22,164,579,386.5706825176373,601.1593788320561
3337,163,1,1,1,3,7,10,5,22,164,579,385.9031388587431,601.8269224909498
3338,163,1,1,1,3,7,10,5,22,164,579,385.1252801591172,602.6047811905768
3339,163,1,1,1,3,7,10,5,22,164,579,384.4151529155692,603.3149084341238
3340,163,1,1,1,3,7,10,5,22,164,579,383.7305178111872,603.999543538506
3341,163,1,1,1,3,7,10,5,22,164,579,383.21266940681863,604.5173919428745
3342,163,1,1,1,3,7,10,5,22,164,579,382.51999818692013,605.2100631627728
3343,163,1,1,1,3,7,10,5,22,164,579,381.9287616145178,605.8012997351757
3344,163,1,1,1,3,7,10,5,22,164,579,381.2429949681506,606.487066381543
3345,163,1,1,1,3,7,10,5,22,164,579,380.5202160317292,607.2098453179644
3346,163,1,1,1,3,7,10,5,22,164,579,379.7765489474331,607.9535124022601
3347,163,1,1,1,3,7,10,5,22,164,579,379.02023999971686,608.7098213499762
3348,163,1,1,1,3,7,10,5,22,164,579,378.4232566412853,609.3068047084082
3349,163,1,1,1,3,7,10,5,22,164,579,377.6955819114626,610.0344794382307
3350,163,1,1,1,3,7,10,5,22,164,579,376.8619665110865,610.8680948386069
3351,163,1,1,1,3,7,10,5,22,164,579,375.95618236388026,611.7738789858132
3352,162,1,1,1,3,7,10,5,22,165,579,371.2507711451229,616.4035498425316
3353,162,1,1,1,3,7,10,5,22,165,579,370.244146195563,617.4101747920915
3354,162,1,1,1,3,7,10,5,22,165,579,369.25207620223193,618.4022447854218
3355,162,1,1,1,3,7,10,5,22,165,579,368.3215539725443,619.3327670151101
3356,162,1,1,1,3,7,10,5,22,165,579,367.2769082967346,620.3774126909199
3357,162,1,1,1,3,7,10,5,22,165,579,366.39211960062795,621.2622013870265
3358,162,1,1,1,3,7,10,5,22,165,579,365.49664617168054,622.1576748159741
3359,162,1,1,1,3,7,10,5,22,165,579,364.8449274199868,622.809393567668
3360,162,1,1,1,3,7,10,5,22,165,596,412.4451200400728,575.2092009475815
3361,161,1,1,1,3,7,10,5,22,166,575,408.12669995820244,579.4509397933501
3362,161,1,1,1,3,7,10,5,22,166,575,407.0568585335432,580.5207812180095
3363,161,1,1,1,3,7,10,5,22,166,575,406.08942919895986,581.4882105525929
3364,161,1,1,1,3,7,10,5,22,166,575,405.3001893883582,582.2774503631947
3365,161,1,1,1,3,7,10,5,22,166,575,404.5167489169851,583.0608908345681
3366,161,1,1,1,3,7,10,5,22,166,575,403.73693382684803,583.8407059247047
3367,161,1,1,1,3,7,10,5,22,166,575,402.9610566006257,584.6165831509271
3368,161,1,1,1,3,7,10,5,22,166,575,402.2862232619106,585.291416489642
3369,161,1,1,1,3,7,10,5,22,166,575,401.4537710641253,586.1238686874275
3370,161,1,1,1,3,7,10,5,22,166,575,400.72935662464374,586.8482831269089
3371,161,1,1,1,3,7,10,5,22,166,575,400.13629973570596,587.4413400158469
3372,161,1,1,1,3,7,10,5,22,166,575,399.54258952010383,588.0350502314487
3373,161,1,1,1,3,7,10,5,22,166,575,399.014984446438,588.5626553051147
3374,161,1,1,1,3,7,10,5,22,166,575,398.3876833717211,589.1899563798315
3375,161,1,1,1,3,7,10,5,22,166,575,397.83497085432646,589.7426688972265
3376,161,1,1,1,3,7,10,5,22,166,575,397.1595671248006,590.4180726267517
3377,161,1,1,1,3,7,10,5,22,166,575,396.41116225007823,591.1664775014746
3378,161,1,1,1,3,7,10,5,22,166,575,395.6577547541483,591.9198849974046
3379,161,1,1,1,3,7,10,5,22,166,575,394.97375706642583,592.6038826851271
3380,161,1,1,1,3,7,10,5,22,166,575,394.13712414811215,593.4405156034409
3381,161,1,1,1,3,7,10,5,22,166,575,393.1166788778593,594.4609608736932
3382,161,1,1,1,3,7,10,5,22,166,575,391.8895406694023,595.6880990821503
3383,161,1,1,1,3,7,10,5,22,166,575,390.44219177995274,597.1354479715999
3384,161,1,1,1,3,7,10,5,22,166,575,389.1952954458191,598.3823443057338
3385,161,1,1,1,3,7,10,5,22,166,575,388.15058602855936,599.4270537229937
3386,161,1,1,1,3,7,10,5,22,166,575,387.0773052572451,600.5003344943078
3387,161,1,1,1,3,7,10,5,22,166,575,386.1174540104629,601.46018574109
3388,161,1,1,1,3,7,10,5,22,166,575,385.17542902031255,602.4022107312398
3389,161,1,1,1,3,7,10,5,22,166,575,383.87307088989076,603.704568861662
3390,161,1,1,1,3,7,10,5,22,166,588,431.3081297657607,556.2695099857918
3391,160,1,1,1,3,7,10,5,22,167,575,426.45753081293816,561.0424691870617
3392,160,1,1,1,3,7,10,5,22,167,575,425.17810977545787,562.321890224542
3393,160,1,1,1,3,7,10,5,22,167,575,424.3656468426856,563.1343531573143
3394,160,1,1,1,3,7,10,5,22,167,575,423.77292161848135,563.7270783815185
3395,159,1,1,1,3,7,10,5,22,168,575,419.53594837278786,567.885435275011
3396,159,1,1,1,3,7,10,5,22,168,575,418.6986107126097,568.7227729351887
3397,159,1,1,1,3,7,10,5,22,168,575,418.0944014891766,569.3269821586224
3398,159,1,1,1,3,7,10,5,22,168,575,417.36396554846283,570.057418099336
3399,159,1,1,1,3,7,10,5,22,168,575,416.68594269889974,570.7354409488989
3400,159,1,1,1,3,7,10,5,22,168,575,415.94060635660804,571.4807772911906
3401,159,1,1,1,3,7,10,5,22,168,575,415.3940832035684,572.0273004442301
3402,159,1,1,1,3,7,10,5,22,168,575,414.84281133496313,572.5785723128358
3403,159,1,1,1,3,7,10,5,22,168,575,414.3723375131805,573.0490461346185
3404,159,1,1,1,3,7,10,5,22,168,575,413.9216031949286,573.4997804528703
3405,159,1,1,1,3,7,10,5,22,168,575,413.21600038942296,574.2053832583758
3406,159,1,1,1,3,7,10,5,22,168,575,412.6130166786704,574.8083669691284
