Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
4188,90,3,9,2,14,12,27,9,48,190,506,439.21775357739193,416.33780197816355
4189,90,3,9,2,14,12,27,9,48,190,506,438.9628615093165,416.5926940462391
4190,90,3,9,2,14,12,27,9,48,190,506,438.2055705602702,417.3499849952854
4191,90,3,9,2,14,12,27,9,48,190,506,437.29605083618566,418.2595047193699
4192,90,3,9,2,14,12,27,9,48,190,506,436.26116359797385,419.2943919575816
4193,90,3,9,2,14,12,27,9,48,190,506,434.81547259255484,420.74008296300076
4194,90,3,9,2,14,12,27,9,48,190,506,433.109955491739,422.44560006381647
4195,90,3,9,2,14,12,27,9,48,190,506,430.8928828907675,424.6626726647882
4196,90,3,9,2,14,12,27,9,48,190,506,428.3424122997605,427.21314325579505
4197,90,3,9,2,14,12,27,9,48,190,506,425.5778261070148,429.97772944854086
4198,90,3,9,2,14,12,27,9,48,190,506,422.61598590742875,432.93956964812685
4199,90,3,9,2,14,12,27,9,48,190,506,420.06314022116476,435.4924153343908
4200,90,3,9,2,14,12,27,9,48,190,545,460.9252567814819,394.6302987740737
4201,89,3,9,2,14,12,27,9,48,191,514,454.68428372587556,399.24830054378754
4202,89,3,9,2,14,12,27,9,48,191,514,452.86223234154437,401.07035192811867
4203,89,3,9,2,14,12,27,9,48,191,514,450.544883285216,403.38770098444684
4204,89,3,9,2,14,12,27,9,48,191,514,448.73848435558665,405.1940999140764
4205,89,3,9,2,14,12,27,9,48,191,514,447.1237972642658,406.8087870053971
4206,89,3,9,2,14,12,27,9,48,191,514,445.6984145952922,408.23416967437055
4207,89,3,9,2,14,12,27,9,48,191,514,444.01547202068224,409.9171122489807
4208,89,3,9,2,14,12,27,9,48,191,514,442.54561531118105,411.38696895848193
4209,89,3,9,2,14,12,27,9,48,191,514,440.53624397935573,413.396340290307
4210,89,3,9,2,14,12,27,9,48,191,514,438.2769938402782,415.6555904293848
4211,89,3,9,2,14,12,27,9,48,191,514,436.1786430321308,417.7539412375321
4212,89,3,9,2,14,12,27,9,48,191,514,434.3261373607792,419.6064469088837
4213,89,3,9,2,14,12,27,9,48,191,514,432.7392029446424,421.19338132502054
4214,89,3,9,2,14,12,27,9,48,191,514,430.8652251535647,423.0673591160982
4215,89,3,9,2,14,12,27,9,48,191,514,428.7664561265707,425.16612814309224
4216,89,3,9,2,14,12,27,9,48,191,514,427.07401963566485,426.8585646339983
4217,89,3,9,2,14,12,27,9,48,191,514,424.9979849716827,428.9345992979801
4218,89,3,9,2,14,12,27,9,48,191,514,422.5950307155475,431.33755355411535
4219,89,3,9,2,14,12,27,9,48,191,514,420.1842651849446,433.74831908471845
4220,89,3,9,2,14,12,27,9,48,191,514,417.9375889987595,435.99499527090336
4221,89,3,9,2,14,12,27,9,48,191,514,416.1222453821092,437.8103388875537
4222,89,3,9,2,14,12,27,9,48,191,514,414.12717609505233,439.8054081746105
4223,89,3,9,2,14,12,27,9,48,191,514,412.3792869522395,441.55329731742336
4224,89,3,9,2,14,12,27,9,48,191,514,410.57895684986613,443.3536274197969
4225,89,3,9,2,14,12,27,9,48,191,514,408.61360157858456,445.3189826910785
4226,89,3,9,2,14,12,27,9,48,191,514,406.6231322760656,447.30945199359724
4227,89,3,9,2,14,12,27,9,48,191,514,404.68692795287416,449.2456563167889
4228,89,3,9,2,14,12,27,9,48,191,514,403.0434877634361,450.88909650622685
4229,89,3,9,2,14,12,27,9,48,191,514,401.4896950844328,452.4428891852301
4230,89,3,9,2,14,12,27,9,48,191,547,443.112864766382,410.8197195032809
4231,88,3,9,2,14,12,27,9,48,192,513,436.12582038992963,416.1469068827977
4232,88,3,9,2,14,12,27,9,48,192,513,435.1022509244544,417.1704763482728
4233,88,3,9,2,14,12,27,9,48,192,513,434.4319601681078,417.8407671046194
4234,88,3,9,2,14,12,27,9,48,192,513,433.7885999656313,418.484127307096
4235,88,3,9,2,14,12,27,9,48,192,513,432.4698333939355,419.8028938787917
4236,88,3,9,2,14,12,27,9,48,192,513,430.32390264846475,421.9488246242626
4237,88,3,9,2,14,12,27,9,48,192,513,428.4256909959253,423.84703627680204
4238,88,3,9,2,14,12,27,9,48,192,513,425.74998403313697,426.5227432395903
4239,88,3,9,2,14,12,27,9,48,192,513,423.6174547381237,428.6552725346036
4240,88,3,9,2,14,12,27,9,48,192,513,421.64613180179134,430.6265954709359
4241,88,3,9,2,14,12,27,9,48,192,513,419.712086677302,432.5606405954253
4242,88,3,9,2,14,12,27,9,48,192,513,417.89268099606375,434.3800462766634
4243,88,3,9,2,14,12,27,9,48,192,513,416.6272706552267,435.64545661750066
4244,88,3,9,2,14,12,27,9,48,192,513,415.3650638845593,436.907663388168
4245,88,3,9,2,14,12,27,9,48,192,513,414.1237959485588,438.1489313241684
4246,88,3,9,2,14,12,27,9,48,192,513,413.04749965053276,439.2252276221944
4247,88,3,9,2,14,12,27,9,48,192,513,411.8654358475478,440.40729142517955
4248,88,3,9,2,14,12,27,9,48,192,513,410.15661172250003,442.1161155502272
4249,88,3,9,2,14,12,27,9,48,192,513,407.93688722026576,444.33584005246155
4250,88,3,9,2,14,12,27,9,48,192,513,406.14773056556965,446.1249967071577
4251,88,3,9,2,14,12,27,9,48,192,513,404.2229476275175,448.04977964520987
4252,88,3,9,2,14,12,27,9,48,192,513,402.1575503328349,450.11517693989225
4253,88,3,9,2,14,12,27,9,48,192,513,400.1296008672622,452.1431264054649
4254,88,3,9,2,14,12,27,9,48,192,513,398.7214695469198,453.55125772580743
4255,88,3,9,2,14,12,27,9,48,192,513,397.410781560173,454.861945712554
4256,88,3,9,2,14,12,27,9,48,192,513,395.9824881753189,456.29023909740823
4257,88,3,9,2,14,12,27,9,48,192,513,394.3985104868067,457.8742167859207
4258,88,3,9,2,14,12,27,9,48,192,513,392.68161381697155,459.5911134557557
4259,88,3,9,2,14,12,27,9,48,192,513,391.00909427745177,461.2636329952753
4260,88,3,9,2,14,12,27,9,48,192,531,430.85919549126805,421.41353178145926
4261,88,3,9,2,14,12,27,9,48,192,515,429.2444798434571,423.02824742927027
4262,88,3,9,2,14,12,27,9,48,192,515,427.45128635926716,424.82144091346015
4263,88,3,9,2,14,12,27,9,48,192,515,426.2032925486608,426.0694347240665
4264,88,3,9,2,14,12,27,9,48,192,515,424.95106565177633,427.32166162095086
4265,88,3,9,2,14,12,27,9,48,192,515,423.6842219754188,428.5885052973085
4266,88,3,9,2,14,12,27,9,48,192,515,421.90899504838745,430.3637322243398
4267,88,3,9,2,14,12,27,9,48,192,515,420.2201622815932,432.05256499113403
4268,88,3,9,2,14,12,27,9,48,192,515,418.4660770240227,433.80665024870456
4269,88,3,9,2,14,12,27,9,48,192,515,416.7463516708527,435.52637560187463
4270,88,3,9,2,14,12,27,9,48,192,515,415.20199716144435,437.07073011128284
4271,88,3,9,2,14,12,27,9,48,192,515,413.6635861836871,438.60914108904
4272,88,3,9,2,14,12,27,9,48,192,515,412.01957090486326,440.253156367864
4273,88,3,9,2,14,12,27,9,48,192,515,410.3441279532633,441.92859931946407
4274,88,3,9,2,14,12,27,9,48,192,515,408.7728367842679,443.49989048845947
4275,88,3,9,2,14,12,27,9,48,192,515,406.868418778649,445.4043084940784
4276,88,3,9,2,14,12,27,9,48,192,515,405.0738601267043,447.1988671460229
4277,88,3,9,2,14,12,27,9,48,192,515,403.3755298826064,448.89719739012065
4278,88,3,9,2,14,12,27,9,48,192,515,401.6024781622746,450.6702491104528
4279,88,3,9,2,14,12,27,9,48,192,515,399.9939086345739,452.27881863815344
4280,88,3,9,2,14,12,27,9,48,192,515,398.49573467981173,453.7769925929155
4281,88,3,9,2,14,12,27,9,48,192,515,396.0422095609537,456.23051771177364
4282,88,3,9,2,14,12,27,9,48,192,515,393.8140301047524,458.4586971679748
4283,88,3,9,2,14,12,27,9,48,192,515,391.77256239950543,460.5001648732216
4284,88,3,9,2,14,12,27,9,48,192,515,389.89797355354915,462.3747537191781
4285,88,3,9,2,14,12,27,9,48,192,515,388.31450834119073,463.9582189315368
4286,88,3,9,2,14,12,27,9,48,192,515,385.94512685913173,466.32760041359563
4287,88,3,9,2,14,12,27,9,48,192,515,383.383077596725,468.8896496760021
4288,88,3,9,2,14,12,27,9,48,192,515,380.74723348303814,471.5254937896892
4289,88,3,9,2,14,12,27,9,48,192,515,377.8684521938596,474.4042750788678
4290,88,3,9,2,14,12,27,9,48,192,543,417.31714698007636,434.9555802926509
4291,88,3,9,2,14,12,27,9,48,192,513,415.68625026891056,436.58647700381675
4292,88,3,9,2,14,12,27,9,48,192,513,413.03839914962776,439.2343281230995
4293,88,3,9,2,14,12,27,9,48,192,513,410.8118542873366,441.4608729853908
4294,88,3,9,2,14,12,27,9,48,192,513,408.2863139775498,443.98641329517744
4295,88,3,9,2,14,12,27,9,48,192,513,406.1900979955075,446.0826292772197
4296,88,3,9,2,14,12,27,9,48,192,513,404.21410663294625,448.05862063978105
4297,88,3,9,2,14,12,27,9,48,192,513,402.2911512230399,449.9815760496874
4298,88,3,9,2,14,12,27,9,48,192,513,400.2903634668286,451.98236380589873
4299,88,3,9,2,14,12,27,9,48,192,513,398.3375331656334,453.9351941070938
4300,88,3,9,2,14,12,27,9,48,192,513,396.48909890466615,455.78362836806116
4301,88,3,9,2,14,12,27,9,48,192,513,394.97893588368885,457.2937913890384
4302,88,3,9,2,14,12,27,9,48,192,513,393.4736522935074,458.79907497922
4303,88,3,9,2,14,12,27,9,48,192,513,391.9326947923348,460.3400324803925
4304,88,3,9,2,14,12,27,9,48,192,513,390.5375536858701,461.7351735868573
4305,88,3,9,2,14,12,27,9,48,192,513,388.98096274921954,463.29176452350765
4306,88,3,9,2,14,12,27,9,48,192,513,387.5086579162968,464.76406935643064
4307,88,3,9,2,14,12,27,9,48,192,513,385.649912565596,466.6228147071313
4308,88,3,9,2,14,12,27,9,48,192,513,383.7109534879819,468.56177378474536
4309,88,3,9,2,14,12,27,9,48,192,513,381.80893783021276,470.4637894425143
4310,88,3,9,2,14,12,27,9,48,192,513,379.9410768706304,472.33165040209684
4311,88,3,9,2,14,12,27,9,48,192,513,378.0246360416772,474.24809123105024
4312,88,3,9,2,14,12,27,9,48,192,513,376.35885645555976,475.91387081716744
4313,88,3,9,2,14,12,27,9,48,192,513,374.7285048389151,477.5442224338121
4314,88,3,9,2,14,12,27,9,48,192,513,373.1830147019957,479.08971257073136
4315,88,3,9,2,14,12,27,9,48,192,513,371.659315206565,480.6134120661623
4316,88,3,9,2,14,12,27,9,48,192,513,370.1672037373738,482.1055235353533
4317,88,3,9,2,14,12,27,9,48,192,513,368.3786455274275,483.89408174529984
4318,88,3,9,2,14,12,27,9,48,192,513,367.11519011897883,485.15753715374836
4319,88,3,9,2,14,12,27,9,48,192,513,365.68126643279817,486.5914608399291
4320,88,3,9,2,14,12,27,9,48,192,536,406.0372746310386,446.23545264168865
4321,88,3,9,2,14,12,27,9,48,192,511,405.7969303291283,446.4757969435989
4322,88,3,9,2,14,12,27,9,48,192,511,403.9522323732299,448.3204948994975
4323,88,3,9,2,14,12,27,9,48,192,511,402.8065361512441,449.46619112148323
4324,88,3,9,2,14,12,27,9,48,192,511,402.0642254323218,450.2085018404055
4325,88,3,9,2,14,12,27,9,48,192,511,401.3275508644838,450.94517640824347
4326,88,3,9,2,14,12,27,9,48,192,511,400.52513455673494,451.74759271599237
4327,88,3,9,2,14,12,27,9,48,192,511,399.0916931046731,453.1810341680542
4328,87,3,9,2,14,12,28,9,49,192,510,393.64223602437437,456.93247661930366
4329,87,3,9,2,14,12,28,9,49,192,510,392.90697469384884,457.66773794982913
4330,87,3,9,2,14,12,28,9,49,192,510,391.98272919332913,458.591983450349
4331,87,3,9,2,14,12,28,9,49,192,510,391.1987988566003,459.37591378707776
4332,87,3,9,2,14,12,28,9,49,192,510,390.4208722677715,460.1538403759067
4333,87,3,9,2,14,12,28,9,49,192,510,389.47587453757086,461.0988381061074
4334,87,3,9,2,14,12,28,9,49,192,510,388.0250802969347,462.54963234674364
4335,87,3,9,2,14,12,28,9,49,192,510,386.6508777934192,463.92383485025914
4336,87,3,9,2,14,12,28,9,49,192,510,385.43401174060926,465.140700903069
4337,87,3,9,2,14,12,28,9,49,192,510,384.4067102566238,466.16800238705423
4338,87,3,9,2,14,12,28,9,49,192,510,383.8452947863436,466.7294178573346
4339,87,3,9,2,14,12,28,9,49,192,510,383.4085948323033,467.1661178113748
4340,87,3,9,2,14,12,28,9,49,192,510,382.963985674977,467.61072696870133
4341,87,3,9,2,14,12,28,9,49,192,510,382.4593580645902,468.11535457908764
4342,87,3,9,2,14,12,28,9,49,192,510,381.5856027897032,468.989109853975
4343,87,3,9,2,14,12,28,9,49,192,510,381.02024836894714,469.554464274731
4344,87,3,9,2,14,12,28,9,49,192,510,380.2608736737521,470.31383896992617
4345,87,3,9,2,14,12,28,9,49,192,510,379.5159024003208,471.05881024335713
4346,87,3,9,2,14,12,28,9,49,192,510,378.6989318209662,471.875780822712
4347,87,3,9,2,14,12,28,9,49,192,510,378.0360448356665,472.5386678080118
4348,87,3,9,2,14,12,28,9,49,192,510,377.0507419402323,473.5239707034458
4349,87,3,9,2,14,12,28,9,49,192,510,376.12892031957836,474.4457923240997
4350,87,3,9,2,14,12,28,9,49,192,571,418.62229303667135,431.9524196070068
4351,86,3,9,2,14,12,28,9,49,193,509,411.65448551792895,437.1827237843967
4352,86,3,9,2,14,12,28,9,49,193,509,410.8766191305118,437.9605901718138
4353,86,3,9,2,14,12,28,9,49,193,509,410.2086348159648,438.6285744863608
4354,86,3,9,2,14,12,28,9,49,193,509,409.5428255772786,439.294383725047
4355,86,3,9,2,14,12,28,9,49,193,509,408.8635884561698,439.9736208461559
4356,86,3,9,2,14,12,28,9,49,193,509,407.0608593894046,441.77634991292103
4357,86,3,9,2,14,12,28,9,49,193,509,405.14686737171763,443.6903419306078
4358,86,3,9,2,14,12,28,9,49,193,509,402.6747547876127,446.162454514713
4359,86,3,9,2,14,12,28,9,49,193,509,400.237686974063,448.59952232826254
4360,86,3,9,2,14,12,28,9,49,193,509,397.3048790862932,451.53233021603234
4361,86,3,9,2,14,12,28,9,49,193,509,394.33589539344445,454.50131390888106
4362,86,3,9,2,14,12,28,9,49,193,509,391.3780567930529,457.45915250927266
4363,86,3,9,2,14,12,28,9,49,193,509,388.47076002662396,460.3664492757016
4364,86,3,9,2,14,12,28,9,49,193,509,386.16860236702115,462.6686069353046
4365,86,3,9,2,14,12,28,9,49,193,509,383.4243930702076,465.4128162321178
4366,86,3,9,2,14,12,28,9,49,193,509,380.53791981147776,468.2992894908478
4367,86,3,9,2,14,12,28,9,49,193,509,377.9035464264854,470.93366287584024
4368,86,3,9,2,14,12,28,9,49,193,509,375.3493285145365,473.48788078778927
4369,86,3,9,2,14,12,28,9,49,193,509,372.86214446900135,475.9750648333243
4370,86,3,9,2,14,12,28,9,49,193,509,370.224105166155,478.6131041361706
4371,86,3,9,2,14,12,28,9,49,193,509,367.9078280473622,480.9293812549634
4372,86,3,9,2,14,12,28,9,49,193,509,366.0408257057471,482.7963835965786
4373,86,3,9,2,14,12,28,9,49,193,509,364.4727739189662,484.3644353833593
4374,86,3,9,2,14,12,28,9,49,193,509,362.8310070143665,486.0062022879592
4375,86,3,9,2,14,12,28,9,49,193,509,361.17053563043333,487.6666736718923
4376,86,3,9,2,14,12,28,9,49,193,509,359.8923523307708,488.9448569715548
4377,86,3,9,2,14,12,28,9,49,193,509,358.63162106875404,490.2055882335718
4378,86,3,9,2,14,12,28,9,49,193,509,357.17956025238016,491.65764904994523
4379,86,3,9,2,14,12,28,9,49,193,509,355.79877638041035,493.03843292191505
4380,86,3,9,2,14,12,28,9,49,193,554,395.43139812722615,453.4058111750996
4381,86,3,9,2,14,12,28,9,49,193,509,395.82825783464835,453.00895146767726
4382,86,3,9,2,14,12,28,9,49,193,509,393.28953957649543,455.5476697258302
4383,86,3,9,2,14,12,28,9,49,193,509,391.3561058792007,457.48110342312486
4384,86,3,9,2,14,12,28,9,49,193,509,389.03823941554253,459.798969886783
4385,86,3,9,2,14,12,28,9,49,193,509,386.40183107454817,462.4353782277774
4386,86,3,9,2,14,12,28,9,49,193,509,384.43494669219274,464.4022626101329
4387,86,3,9,2,14,12,28,9,49,193,509,382.5675695012069,466.2696398011186
4388,86,3,9,2,14,12,28,9,49,193,509,380.3528701800769,468.4843391222486
4389,86,3,9,2,14,12,28,9,49,193,509,379.26026903011063,469.576940272215
4390,86,3,9,2,14,12,28,9,49,193,509,377.90578014779675,470.93142915452887
4391,86,3,9,2,14,12,28,9,49,193,509,376.64421634884513,472.1929929534807
4392,86,3,9,2,14,12,28,9,49,193,509,375.41022683265965,473.42698246966586
4393,86,3,9,2,14,12,28,9,49,193,509,374.13292076583133,474.7042885364941
4394,86,3,9,2,14,12,28,9,49,193,509,372.79754061100994,476.0396686913156
4395,86,3,9,2,14,12,28,9,49,193,509,371.67304518400755,477.16416411831807
4396,86,3,9,2,14,12,28,9,49,193,509,370.57715743141944,478.2600518709062
4397,86,3,9,2,14,12,28,9,49,193,509,369.7176747005703,479.1195346017552
4398,86,3,9,2,14,12,28,9,49,193,509,369.10863149085515,479.7285778114705
4399,86,3,9,2,14,12,28,9,49,193,509,368.45973111768797,480.3774781846376
4400,86,3,9,2,14,12,28,9,49,193,509,367.8186460399711,481.01856326235463
4401,86,3,9,2,14,12,28,9,49,193,509,367.1827151019679,481.6544942003576
4402,86,3,9,2,14,12,28,9,49,193,509,366.64160221235244,482.195607089973
4403,86,3,9,2,14,12,28,9,49,193,509,365.8615958384384,482.9756134638874
4404,86,3,9,2,14,12,28,9,49,193,509,365.1125291793893,483.7246801229362
4405,86,3,9,2,14,12,28,9,49,193,509,363.5392487391911,485.2979605631346
4406,86,3,9,2,14,12,28,9,49,193,509,362.19511101027933,486.6420982920462
4407,86,3,9,2,14,12,28,9,49,193,509,361.4445016195121,487.3927076828136
4408,86,3,9,2,14,12,28,9,49,193,509,360.77920506705107,488.0580042352745
4409,86,3,9,2,14,12,28,9,49,193,509,360.0234609142498,488.8137483880757
4410,86,3,9,2,14,12,28,9,49,193,526,401.5969502950386,447.24025900728697
4411,85,3,9,2,14,12,28,9,49,194,508,393.5644321860054,453.49439134340645
4412,85,3,9,2,14,12,28,9,49,194,508,392.6720625341358,454.38676099527595
4413,85,3,9,2,14,12,28,9,49,194,508,391.7982539711278,455.260569558284
4414,85,3,9,2,14,12,28,9,49,194,508,390.94404635220894,456.1147771772028
4415,85,3,9,2,14,12,28,9,49,194,508,389.51775874451823,457.54106478489325
4416,85,3,9,2,14,12,28,9,49,194,508,387.9680364566436,459.0907870727682
4417,85,3,9,2,14,12,28,9,49,194,508,387.3687351143919,459.6900884150199
4418,85,3,9,2,14,12,28,9,49,194,508,386.7063288299674,460.35249469944443
4419,85,3,9,2,14,12,28,9,49,194,508,385.97779136377846,461.08103216563325
4420,85,3,9,2,14,12,28,9,49,194,508,385.327090705668,461.73173282374387
4421,85,3,9,2,14,12,28,9,49,194,508,384.61662668359986,462.44219684581185
4422,85,3,9,2,14,12,28,9,49,194,508,383.91619801402095,463.1426255153907
4423,85,3,9,2,14,12,28,9,49,194,508,383.36970237299715,463.6891211564146
4424,85,3,9,2,14,12,28,9,49,194,508,382.89615535206474,464.162668177347
4425,85,3,9,2,14,12,28,9,49,194,508,382.4228052792895,464.63601825012216
4426,85,3,9,2,14,12,28,9,49,194,508,381.94963331953073,465.10919020988086
4427,85,3,9,2,14,12,28,9,49,194,508,380.8673815162375,466.1914420131743
4428,85,3,9,2,14,12,28,9,49,194,508,379.79222681240964,467.2665967170021
4429,85,3,9,2,14,12,28,9,49,194,508,378.6419980361688,468.41682549324304
4430,85,3,9,2,14,12,28,9,49,194,508,377.49968541129863,469.55913811811314
4431,85,3,9,2,14,12,28,9,49,194,508,376.2049053241123,470.8539182052996
4432,85,3,9,2,14,12,28,9,49,194,508,373.95560319848516,473.10322033092655
4433,85,3,9,2,14,12,28,9,49,194,508,371.92171561495263,475.1371079144591
4434,85,3,9,2,14,12,28,9,49,194,508,369.86935295458625,477.1894705748256
4435,85,3,9,2,14,12,28,9,49,194,508,367.5364003018594,479.52242322755245
4436,85,3,9,2,14,12,28,9,49,194,508,365.08952268924145,481.9693008401703
4437,85,3,9,2,14,12,28,9,49,194,508,362.2980871724035,484.76073635700817
4438,85,3,9,2,14,12,28,9,49,194,508,359.33405064747484,487.7247728819368
4439,85,3,9,2,14,12,28,9,49,194,508,357.0103132361358,490.0485102932759
4440,85,3,9,2,14,12,28,9,49,194,527,397.7342836045923,449.3245399248194
4441,84,3,9,2,14,12,28,9,49,195,507,390.07713522436524,455.16096001372983
4442,84,3,9,2,14,12,28,9,49,195,507,388.0506336607567,457.18746157733864
4443,84,3,9,2,14,12,28,9,49,195,507,386.51157452484074,458.72652071325456
4444,84,3,9,2,14,12,28,9,49,195,507,384.9251808350433,460.3129144030521
4445,84,3,9,2,14,12,28,9,49,195,507,382.37409042197953,462.8640048161158
4446,84,3,9,2,14,12,28,9,49,195,507,379.7994577008968,465.4386375371983
4447,84,3,9,2,14,12,28,9,49,195,507,377.2860383966766,467.9520568414186
4448,84,3,9,2,14,12,28,9,49,195,507,375.98479445323886,469.2533007848563
4449,84,3,9,2,14,12,28,9,49,195,507,374.7975382251104,470.4405570129848
4450,84,3,9,2,14,12,28,9,49,195,507,373.6259309711141,471.6121642669813
4451,84,3,9,2,14,12,28,9,49,195,507,372.5363390150153,472.7017562230802
4452,84,3,9,2,14,12,28,9,49,195,507,371.2321497855081,474.0059454525873
4453,84,3,9,2,14,12,28,9,49,195,507,369.42485431705535,475.8132409210398
4454,84,3,9,2,14,12,28,9,49,195,507,367.44174445512533,477.7963507829697
4455,83,3,9,2,14,12,29,9,50,195,506,363.5114454622384,479.86204851366523
4456,83,3,9,2,14,12,29,9,50,195,506,361.79443953811017,481.5790544377934
4457,83,3,9,2,14,12,29,9,50,195,506,360.20439175951606,483.1691022163878
4458,83,3,9,2,14,12,29,9,50,195,506,358.5719829970433,484.8015109788602
4459,83,3,9,2,14,12,29,9,50,195,506,355.99235420432524,487.38113977157826
4460,83,3,9,2,14,12,29,9,50,195,506,353.4614315471443,489.91206242875944
4461,83,3,9,2,14,12,29,9,50,195,506,351.43378168759745,491.939712288306
4462,83,3,9,2,14,12,29,9,50,195,506,349.4458108380948,493.9276831378087
4463,83,3,9,2,14,12,29,9,50,195,506,347.5578441242191,495.81564985168455
4464,83,3,9,2,14,12,29,9,50,195,506,345.63411787516566,497.7393761007379
4465,83,3,9,2,14,12,29,9,50,195,506,343.8185369482674,499.5549570276363
4466,83,3,9,2,14,12,29,9,50,195,506,341.7718408589022,501.6016531170013
4467,83,3,9,2,14,12,29,9,50,195,506,339.5984224884116,503.77507148749186
4468,83,3,9,2,14,12,29,9,50,195,506,337.4611999387873,505.91229403711634
4469,83,3,9,2,14,12,29,9,50,195,506,335.07668445012763,508.296809525776
