Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
4053,130,4,2,8,14,19,11,16,46,171,484,379.33683451075314,520.6631654892466
4054,130,4,2,8,14,19,11,16,46,171,484,378.8841155819596,521.1158844180403
4055,130,4,2,8,14,19,11,16,46,171,484,378.3866970609318,521.6133029390681
4056,130,4,2,8,14,19,11,16,46,171,484,377.9767094836653,522.0232905163346
4057,130,4,2,8,14,19,11,16,46,171,484,377.29440795809376,522.7055920419064
4058,129,4,2,8,14,20,11,16,47,171,483,375.3425355209812,523.8822706805691
4059,129,4,2,8,14,20,11,16,47,171,483,374.9268624219632,524.2979437795872
4060,129,4,2,8,14,20,11,16,47,171,483,374.512274950031,524.7125312515195
4061,128,4,2,8,14,21,11,16,48,171,482,373.3139018287467,525.1235981712534
4062,128,4,2,8,14,21,11,16,48,171,482,372.8918094496541,525.5456905503459
4063,128,4,2,8,14,21,11,16,48,171,482,372.4739770290518,525.9635229709481
4064,128,4,2,8,14,21,11,16,48,171,482,372.06056152231724,526.3769384776828
4065,128,4,2,8,14,21,11,16,48,171,482,371.6482248974582,526.7892751025418
4066,128,4,2,8,14,21,11,16,48,171,482,371.5195359617526,526.9179640382475
4067,128,4,2,8,14,21,11,16,48,171,482,371.40022487368407,527.037275126316
4068,128,4,2,8,14,21,11,16,48,171,482,371.2981729863275,527.1393270136725
4069,128,4,2,8,14,21,11,16,48,171,482,371.17598183085084,527.261518169149
4070,128,4,2,8,14,21,11,16,48,171,482,370.99529866930163,527.4422013306983
4071,128,4,2,8,14,21,11,16,48,171,482,370.87299126202817,527.5645087379718
4072,128,4,2,8,14,21,11,16,48,171,482,370.7604158698441,527.6770841301559
4073,128,4,2,8,14,21,11,16,48,171,482,370.7453638934474,527.6921361065525
4074,128,4,2,8,14,21,11,16,48,171,482,370.69853917689477,527.738960823105
4075,128,4,2,8,14,21,11,16,48,171,482,370.55079137781047,527.8867086221895
4076,128,4,2,8,14,21,11,16,48,171,482,370.26196703980224,528.1755329601978
4077,128,4,2,8,14,21,11,16,48,171,482,369.97965819334576,528.4578418066543
4078,128,4,2,8,14,21,11,16,48,171,482,369.70352264251295,528.7339773574872
4079,128,4,2,8,14,21,11,16,48,171,482,369.37175785660236,529.0657421433979
4080,128,4,2,8,14,21,11,16,48,171,517,411.9120488183934,486.5254511816066
4081,127,4,2,8,14,21,11,16,48,172,507,405.8432629687018,491.7945323068887
4082,127,4,2,8,14,21,11,16,48,172,507,404.6411202529077,492.99667502268284
4083,127,4,2,8,14,21,11,16,48,172,507,403.883532311524,493.7542629640666
4084,127,4,2,8,14,21,11,16,48,172,507,403.123612470991,494.5141828045994
4085,127,4,2,8,14,21,11,16,48,172,507,402.421649959476,495.2161453161147
4086,127,4,2,8,14,21,11,16,48,172,507,401.72528838579734,495.91250688979324
4087,127,4,2,8,14,21,11,16,48,172,507,401.09179076784153,496.54600450774905
4088,127,4,2,8,14,21,11,16,48,172,507,400.381471298193,497.2563239773975
4089,127,4,2,8,14,21,11,16,48,172,507,399.68642770264495,497.9513675729457
4090,127,4,2,8,14,21,11,16,48,172,507,399.00594566516327,498.6318496104273
4091,127,4,2,8,14,21,11,16,48,172,507,398.34153347097333,499.29626180461725
4092,127,4,2,8,14,21,11,16,48,172,507,397.7324819120212,499.9053133635694
4093,127,4,2,8,14,21,11,16,48,172,507,397.4153941261646,500.22240114942593
4094,127,4,2,8,14,21,11,16,48,172,507,397.0495631855343,500.5882320900564
4095,127,4,2,8,14,21,11,16,48,172,507,396.66975547246096,500.96803980312956
4096,127,4,2,8,14,21,11,16,48,172,507,396.08425149645706,501.55354377913363
4097,127,4,2,8,14,21,11,16,48,172,507,395.6086073292745,502.0291879463161
4098,127,4,2,8,14,21,11,16,48,172,507,395.14822416721637,502.4895711083741
4099,127,4,2,8,14,21,11,16,48,172,507,394.70131949927793,502.9364757763124
4100,127,4,2,8,14,21,11,16,48,172,507,394.20578216060045,503.43201311498996
4101,127,4,2,8,14,21,11,16,48,172,507,393.64946041592145,503.9883348596692
4102,127,4,2,8,14,21,11,16,48,172,507,393.13785214021016,504.4999431353805
4103,127,4,2,8,14,21,11,16,48,172,507,392.5611829723852,505.0766123032054
4104,127,4,2,8,14,21,11,16,48,172,507,391.9462263751818,505.6915689004087
4105,127,4,2,8,14,21,11,16,48,172,507,391.07797053282184,506.55982474276874
4106,127,4,2,8,14,21,11,16,48,172,507,390.5746907815141,507.0631044940763
4107,127,4,2,8,14,21,11,16,48,172,507,390.13739363988014,507.5004016357103
4108,127,4,2,8,14,21,11,16,48,172,507,389.6029171822097,508.0348780933807
4109,127,4,2,8,14,21,11,16,48,172,507,389.1441951285176,508.493600147073
4110,127,4,2,8,14,21,11,16,48,172,543,431.98812579385964,465.649669481731
4111,127,4,2,8,14,21,11,16,48,172,507,431.68193267095353,465.9558626046371
4112,127,4,2,8,14,21,11,16,48,172,507,431.40227203698794,466.23552323860275
4113,127,4,2,8,14,21,11,16,48,172,507,431.32105714123804,466.31673813435253
4114,127,4,2,8,14,21,11,16,48,172,507,431.20027216936035,466.4375231062302
4115,127,4,2,8,14,21,11,16,48,172,507,431.08353486952865,466.5542604060618
4116,127,4,2,8,14,21,11,16,48,172,507,430.6205795142437,467.0172157613469
4117,127,4,2,8,14,21,11,16,48,172,507,429.9506551494457,467.68714012614487
4118,127,4,2,8,14,21,11,16,48,172,507,429.7948049719957,467.84299030359483
4119,127,4,2,8,14,21,11,16,48,172,507,429.5757630609936,468.06203221459697
4120,127,4,2,8,14,21,11,16,48,172,507,429.2598100599429,468.3779852156476
4121,127,4,2,8,14,21,11,16,48,172,507,429.0530539100138,468.5847413655768
4122,127,4,2,8,14,21,11,16,48,172,507,428.50400946467994,469.13378581091064
4123,127,4,2,8,14,21,11,16,48,172,507,427.8926223643128,469.7451729112778
4124,127,4,2,8,14,21,11,16,48,172,507,427.55704511161684,470.0807501639737
4125,127,4,2,8,14,21,11,16,48,172,507,427.0086548709281,470.62914040466234
4126,127,4,2,8,14,21,11,16,48,172,507,426.53422925549046,471.1035660201001
4127,127,4,2,8,14,21,11,16,48,172,507,426.00596159053623,471.63183368505423
4128,127,4,2,8,14,21,11,16,48,172,507,425.5409203042765,472.0968749713141
4129,127,4,2,8,14,21,11,16,48,172,507,425.1630569396999,472.4747383358906
4130,127,4,2,8,14,21,11,16,48,172,507,424.7655409171548,472.8722543584358
4131,127,4,2,8,14,21,11,16,48,172,507,424.1956390110319,473.44215626455866
4132,127,4,2,8,14,21,11,16,48,172,507,423.6370049889996,474.00079028659087
4133,127,4,2,8,14,21,11,16,48,172,507,423.02952624802606,474.6082690275645
4134,127,4,2,8,14,21,11,16,48,172,507,422.4348110543897,475.20298422120084
4135,127,4,2,8,14,21,11,16,48,172,507,421.7967593490682,475.84103592652235
4136,127,4,2,8,14,21,11,16,48,172,507,421.2293870133441,476.40840826224644
4137,127,4,2,8,14,21,11,16,48,172,507,420.73120434762177,476.90659092796875
4138,127,4,2,8,14,21,11,16,48,172,507,420.23259231213467,477.4052029634558
4139,127,4,2,8,14,21,11,16,48,172,507,419.5799356191864,478.0578596564041
4140,127,4,2,8,14,21,11,16,48,172,537,462.3652548973101,435.27254037828055
4141,126,4,2,8,14,21,11,16,48,173,514,457.50745222115955,439.31794460423725
4142,126,4,2,8,14,21,11,16,48,173,514,457.0757580935913,439.7496387318054
4143,126,4,2,8,14,21,11,16,48,173,514,456.76088327703644,440.06451354836054
4144,126,4,2,8,14,21,11,16,48,173,514,456.4623792033531,440.3630176220438
4145,126,4,2,8,14,21,11,16,48,173,514,456.0598514687836,440.76554535661336
4146,126,4,2,8,14,21,11,16,48,173,514,455.19121442484266,441.634182400554
4147,126,4,2,8,14,21,11,16,48,173,514,454.70604708564326,442.1193497397536
4148,126,4,2,8,14,21,11,16,48,173,514,454.1285638019962,442.6968330234006
4149,125,4,2,8,14,21,11,17,49,173,513,451.29820008008335,444.70179991991665
4150,125,4,2,8,14,21,11,17,49,173,513,450.59052825308265,445.4094717469174
4151,125,4,2,8,14,21,11,17,49,173,513,450.02841335011647,445.97158664988353
4152,125,4,2,8,14,21,11,17,49,173,513,449.664152966242,446.335847033758
4153,125,4,2,8,14,21,11,17,49,173,513,449.3088568825354,446.6911431174645
4154,125,4,2,8,14,21,11,17,49,173,513,448.87741777780445,447.12258222219566
4155,125,4,2,8,14,21,11,17,49,173,513,448.53614151274036,447.46385848725976
4156,125,4,2,8,14,21,11,17,49,173,513,448.3123885207787,447.6876114792213
4157,125,4,2,8,14,21,11,17,49,173,513,448.1998283917949,447.80017160820495
4158,125,4,2,8,14,21,11,17,49,173,513,448.00923325245435,447.99076674754565
4159,125,4,2,8,14,21,11,17,49,173,513,447.90698513154797,448.09301486845203
4160,125,4,2,8,14,21,11,17,49,173,513,447.67991488817796,448.3200851118219
4161,125,4,2,8,14,21,11,17,49,173,513,447.46256912802346,448.5374308719765
4162,125,4,2,8,14,21,11,17,49,173,513,447.2930622861473,448.7069377138528
4163,125,4,2,8,14,21,11,17,49,173,513,446.6430580658676,449.3569419341324
4164,125,4,2,8,14,21,11,17,49,173,513,446.2133905570318,449.7866094429682
4165,125,4,2,8,14,21,11,17,49,173,513,445.7972558342596,450.20274416574057
4166,125,4,2,8,14,21,11,17,49,173,513,445.4633796827954,450.5366203172047
4167,125,4,2,8,14,21,11,17,49,173,513,445.26564511696176,450.7343548830384
4168,125,4,2,8,14,21,11,17,49,173,513,444.79745395149877,451.2025460485012
4169,125,4,2,8,14,21,11,17,49,173,513,444.7475789872859,451.252421012714
4170,124,4,2,8,14,21,12,17,50,173,540,487.21183343979,407.94945688279074
4171,124,4,2,8,14,21,12,17,50,173,522,486.8314361481654,408.3298541744155
4172,124,4,2,8,14,21,12,17,50,173,522,485.8653269118393,409.29596341074125
4173,124,4,2,8,14,21,12,17,50,173,522,485.5108819519173,409.6504083706633
4174,124,4,2,8,14,21,12,17,50,173,522,485.20401547016746,409.9572748524131
4175,124,4,2,8,14,21,12,17,50,173,522,484.66455533737974,410.4967349852009
4176,124,4,2,8,14,21,12,17,50,173,522,484.07579019923566,411.08550012334496
4177,124,4,2,8,14,21,12,17,50,173,522,483.5969842184797,411.56430610410104
4178,124,4,2,8,14,21,12,17,50,173,522,483.0706703184094,412.0906200041713
4179,124,4,2,8,14,21,12,17,50,173,522,482.6043338586798,412.55695646390086
4180,124,4,2,8,14,21,12,17,50,173,522,481.9247886891521,413.23650163342876
4181,124,4,2,8,14,21,12,17,50,173,522,481.100252620825,414.0610377017555
4182,124,4,2,8,14,21,12,17,50,173,522,480.24729773409166,414.913992588489
4183,124,4,2,8,14,21,12,17,50,173,522,479.3829517717616,415.778338550819
4184,123,4,2,8,14,21,12,18,51,173,521,477.8856913642195,416.4232517252115
4185,123,4,2,8,14,21,12,18,51,173,521,477.2061912662471,417.10275182318384
4186,123,4,2,8,14,21,12,18,51,173,521,476.50323492634084,417.80570816309
4187,123,4,2,8,14,21,12,18,51,173,521,475.76493194356146,418.5440111458694
4188,123,4,2,8,14,21,12,18,51,173,521,474.9961997870591,419.312743302372
4189,123,4,2,8,14,21,12,18,51,173,521,474.36767112129763,419.9412719681335
4190,123,4,2,8,14,21,12,18,51,173,521,473.6937774166441,420.61516567278665
4191,123,4,2,8,14,21,12,18,51,173,521,473.0391347261277,421.26980836330324
4192,123,4,2,8,14,21,12,18,51,173,521,472.49153530065354,421.81740778877736
4193,123,4,2,8,14,21,12,18,51,173,521,471.8195888866326,422.4893542027983
4194,123,4,2,8,14,21,12,18,51,173,521,470.95591956461976,423.35302352481096
4195,123,4,2,8,14,21,12,18,51,173,521,470.3884863620696,423.92045672736134
4196,123,4,2,8,14,21,12,18,51,173,521,469.8774222659853,424.4315208234457
4197,123,4,2,8,14,21,12,18,51,173,521,469.13966538644263,425.16927770298827
4198,123,4,2,8,14,21,12,18,51,173,521,468.4067988594857,425.9021442299452
4199,123,4,2,8,14,21,12,18,51,173,521,467.68697076748526,426.62197232194563
4200,123,4,2,8,14,21,12,18,51,173,536,511.2260685986666,383.0828744907644
4201,123,4,2,8,14,21,12,18,51,173,517,510.4997805538363,383.8091625355946
4202,123,4,2,8,14,21,12,18,51,173,517,509.51832456519725,384.7906185242337
4203,123,4,2,8,14,21,12,18,51,173,517,508.65597003052807,385.6529730589027
4204,123,4,2,8,14,21,12,18,51,173,517,507.68011100027394,386.6288320891568
4205,123,4,2,8,14,21,12,18,51,173,517,506.5876200998721,387.7213229895587
4206,123,4,2,8,14,21,12,18,51,173,517,504.3161470498987,389.9927960395321
4207,123,4,2,8,14,21,12,18,51,173,517,502.44164468342905,391.86729840600185
4208,123,4,2,8,14,21,12,18,51,173,517,500.36150176098346,393.9474413284472
4209,123,4,2,8,14,21,12,18,51,173,517,498.4711639899001,395.8377790995308
4210,123,4,2,8,14,21,12,18,51,173,517,496.56796715296053,397.74097593647036
4211,123,4,2,8,14,21,12,18,51,173,517,494.69784774315804,399.61109534627263
4212,123,4,2,8,14,21,12,18,51,173,517,492.91043293799913,401.39851015143165
4213,123,4,2,8,14,21,12,18,51,173,517,491.2325301586052,403.0764129308256
4214,123,4,2,8,14,21,12,18,51,173,517,489.90683276623184,404.40211032319917
4215,123,4,2,8,14,21,12,18,51,173,517,488.31336738547185,405.99557570395905
4216,123,4,2,8,14,21,12,18,51,173,517,486.4577552449935,407.8511878444374
4217,123,4,2,8,14,21,12,18,51,173,517,484.6383400575784,409.67060303185264
4218,123,4,2,8,14,21,12,18,51,173,517,482.7329269096515,411.5760161797794
4219,123,4,2,8,14,21,12,18,51,173,517,481.7009957868129,412.607947302618
4220,123,4,2,8,14,21,12,18,51,173,517,480.6298358575888,413.67910723184207
4221,123,4,2,8,14,21,12,18,51,173,517,479.5652273723219,414.743715717109
4222,123,4,2,8,14,21,12,18,51,173,517,477.893243506368,416.41569958306286
4223,123,4,2,8,14,21,12,18,51,173,517,476.4769532668698,417.83198982256107
4224,123,4,2,8,14,21,12,18,51,173,517,474.88015268205,419.42879040738103
4225,123,4,2,8,14,21,12,18,51,173,517,473.0732173661424,421.2357257232885
4226,123,4,2,8,14,21,12,18,51,173,517,471.2743603212549,423.03458276817605
4227,123,4,2,8,14,21,12,18,51,173,517,469.4086636868948,424.9002794025362
4228,123,4,2,8,14,21,12,18,51,173,517,467.53709225808285,426.7718508313481
4229,123,4,2,8,14,21,12,18,51,173,517,465.7121910298172,428.5967520596137
4230,123,4,2,8,14,21,12,18,51,173,540,507.83890592257217,386.47003716685873
4231,123,4,2,8,14,21,12,18,51,173,517,506.91360179718515,387.39534129224575
4232,123,4,2,8,14,21,12,18,51,173,517,505.20388040529554,389.10506268413525
4233,123,4,2,8,14,21,12,18,51,173,517,503.6885617066654,390.62038138276563
4234,123,4,2,8,14,21,12,18,51,173,517,502.1614253717456,392.1475177176853
4235,123,4,2,8,14,21,12,18,51,173,517,500.42433152786043,393.8846115615706
4236,123,4,2,8,14,21,12,18,51,173,517,499.09699711262505,395.2119459768059
4237,123,4,2,8,14,21,12,18,51,173,517,497.6001461583424,396.7087969310885
4238,123,4,2,8,14,21,12,18,51,173,517,495.95606985313304,398.35287323629797
4239,123,4,2,8,14,21,12,18,51,173,517,494.23783102511663,400.0711120643142
4240,123,4,2,8,14,21,12,18,51,173,517,492.5670871562352,401.7418559331956
4241,123,4,2,8,14,21,12,18,51,173,517,491.02619536812483,403.282747721306
4242,123,4,2,8,14,21,12,18,51,173,517,489.3337561305055,404.97518695892546
4243,123,4,2,8,14,21,12,18,51,173,517,487.7975630357557,406.5113800536752
4244,123,4,2,8,14,21,12,18,51,173,517,486.9374274685994,407.3715156208314
4245,123,4,2,8,14,21,12,18,51,173,517,486.0908011075677,408.21814198186297
4246,123,4,2,8,14,21,12,18,51,173,517,485.2579514023412,409.0509916870895
4247,123,4,2,8,14,21,12,18,51,173,517,484.4731916800272,409.8357514094039
4248,123,4,2,8,14,21,12,18,51,173,517,483.6655918753024,410.6433512141285
4249,123,4,2,8,14,21,12,18,51,173,517,482.88728042136614,411.4216626680648
4250,123,4,2,8,14,21,12,18,51,173,517,482.2786765956297,412.0302664938012
4251,123,4,2,8,14,21,12,18,51,173,517,481.4618258770627,412.8471172123682
4252,123,4,2,8,14,21,12,18,51,173,517,481.2128588320581,413.0960842573727
4253,123,4,2,8,14,21,12,18,51,173,517,480.9171178095813,413.3918252798497
4254,123,4,2,8,14,21,12,18,51,173,517,480.6225540955147,413.6863889939162
4255,123,4,2,8,14,21,12,18,51,173,517,480.2819138506838,414.0270292387471
4256,123,4,2,8,14,21,12,18,51,173,517,479.93062455535653,414.37831853407454
4257,123,4,2,8,14,21,12,18,51,173,517,479.17664810507216,415.1322949843586
4258,123,4,2,8,14,21,12,18,51,173,517,478.72888186777146,415.58006122165943
4259,123,4,2,8,14,21,12,18,51,173,517,478.32912992319206,415.9798131662388
4260,123,4,2,8,14,21,12,18,51,173,544,520.7616206109071,373.54732247852354
4261,123,4,2,8,14,21,12,18,51,173,519,520.2665314840126,374.0424116054183
4262,123,4,2,8,14,21,12,18,51,173,519,519.8849390077901,374.4240040816408
4263,123,4,2,8,14,21,12,18,51,173,519,519.4953797655834,374.81356332384735
4264,123,4,2,8,14,21,12,18,51,173,519,519.058894368832,375.250048720599
4265,123,4,2,8,14,21,12,18,51,173,519,518.6736159185647,375.63532717086616
4266,123,4,2,8,14,21,12,18,51,173,519,518.2497086609271,376.05923442850377
4267,123,4,2,8,14,21,12,18,51,173,519,517.9525224702327,376.3564206191983
4268,123,4,2,8,14,21,12,18,51,173,519,517.7209695830259,376.587973506405
4269,123,4,2,8,14,21,12,18,51,173,519,517.4379817766142,376.8709613128167
4270,123,4,2,8,14,21,12,18,51,173,519,516.729673811104,377.57926927832705
4271,123,4,2,8,14,21,12,18,51,173,519,515.9691841302766,378.3397589591543
4272,123,4,2,8,14,21,12,18,51,173,519,515.2125861596663,379.0963569297645
4273,123,4,2,8,14,21,12,18,51,173,519,513.624454551316,380.6844885381149
4274,123,4,2,8,14,21,12,18,51,173,519,511.8138397059795,382.49510338345135
4275,123,4,2,8,14,21,12,18,51,173,519,509.1073735305462,385.2015695588847
4276,123,4,2,8,14,21,12,18,51,173,519,506.56669917642677,387.74224391300413
4277,123,4,2,8,14,21,12,18,51,173,519,503.29139994499815,391.0175431444328
4278,123,4,2,8,14,21,12,18,51,173,519,499.8986705050445,394.4102725843865
4279,123,4,2,8,14,21,12,18,51,173,519,496.6850709211347,397.6238721682962
4280,123,4,2,8,14,21,12,18,51,173,519,493.96044710164864,400.34849598778237
4281,123,4,2,8,14,21,12,18,51,173,519,491.2237104174751,403.08523267195585
4282,123,4,2,8,14,21,12,18,51,173,519,488.7173397733994,405.59160331603147
4283,123,4,2,8,14,21,12,18,51,173,519,486.5748649364997,407.73407815293115
4284,123,4,2,8,14,21,12,18,51,173,519,484.58150403918034,409.72743905025067
4285,123,4,2,8,14,21,12,18,51,173,519,482.8535257847609,411.45541730467
4286,123,4,2,8,14,21,12,18,51,173,519,480.89417286079396,413.41477022863694
4287,123,4,2,8,14,21,12,18,51,173,519,479.0381328239454,415.2708102654855
4288,123,4,2,8,14,21,12,18,51,173,519,477.2453689876298,417.0635741018011
4289,123,4,2,8,14,21,12,18,51,173,519,475.24369339645057,419.0652496929803
4290,123,4,2,8,14,21,12,18,51,173,536,515.9600630213976,378.34888006803334
4291,123,4,2,8,14,21,12,18,51,173,529,514.7797621438817,379.5291809455492
4292,123,4,2,8,14,21,12,18,51,173,529,512.4621550118775,381.84678807755364
4293,123,4,2,8,14,21,12,18,51,173,529,510.4995789840525,383.8093641053781
4294,123,4,2,8,14,21,12,18,51,173,529,508.67930951613107,385.6296335732996
4295,123,4,2,8,14,21,12,18,51,173,529,506.81751586668463,387.49142722274644
4296,123,4,2,8,14,21,12,18,51,173,529,504.9177294614883,389.3912136279425
4297,123,4,2,8,14,21,12,18,51,173,529,503.020539354287,391.28840373514413
4298,123,4,2,8,14,21,12,18,51,173,529,501.0059925748571,393.3029505145737
4299,123,4,2,8,14,21,12,18,51,173,529,498.32129597378633,395.98764711564456
4300,123,4,2,8,14,21,12,18,51,173,529,496.06405088347356,398.24489220595734
4301,123,4,2,8,14,21,12,18,51,173,529,493.43089033788846,400.8780527515425
4302,123,4,2,8,14,21,12,18,51,173,529,489.8201124026158,404.4888306868151
4303,123,4,2,8,14,21,12,18,51,173,529,485.93131759732177,408.37762549210913
4304,123,4,2,8,14,21,12,18,51,173,529,481.9142109952915,412.3947320941392
4305,123,4,2,8,14,21,12,18,51,173,529,478.44267206782894,415.86627102160185
4306,123,4,2,8,14,21,12,18,51,173,529,476.24407382699394,418.0648692624369
4307,123,4,2,8,14,21,12,18,51,173,529,473.6418203243193,420.66712276511157
4308,123,4,2,8,14,21,12,18,51,173,529,471.052913760381,423.25602932905
4309,123,4,2,8,14,21,12,18,51,173,529,468.59144029365297,425.7175027957778
4310,123,4,2,8,14,21,12,18,51,173,529,466.30621452106425,428.0027285683666
4311,123,4,2,8,14,21,12,18,51,173,529,464.1066439216693,430.20229916776174
4312,123,4,2,8,14,21,12,18,51,173,529,461.9482835325066,432.3606595569242
4313,123,4,2,8,14,21,12,18,51,173,529,459.73384990960596,434.57509317982493
4314,123,4,2,8,14,21,12,18,51,173,529,457.11247032994186,437.19647275948904
4315,123,4,2,8,14,21,12,18,51,173,529,454.6733286337825,439.63561445564847
4316,123,4,2,8,14,21,12,18,51,173,529,452.8645936499175,441.4443494395134
4317,123,4,2,8,14,21,12,18,51,173,529,451.4977407159026,442.8112023735284
4318,123,4,2,8,14,21,12,18,51,173,529,450.10912930174845,444.19981378768256
4319,123,4,2,8,14,21,12,18,51,173,529,448.9256238780391,445.3833192113918
4320,123,4,2,8,14,21,12,18,51,173,569,489.6737202471838,404.63522284224706
4321,122,4,2,8,14,21,12,18,51,174,527,485.14895036599,408.2936725848298
4322,121,4,2,8,14,21,12,19,52,174,527,486.91916719111094,405.64281627996354
