Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
27358,70,0,1,2,3,5,23,0,28,2,38.955168516992586,103.97821852786097,896.0217814721389
27359,70,0,1,2,3,5,23,0,28,2,38.565616831822666,104.0040711931731,895.9959288068268
27360,70,0,1,2,3,5,23,0,28,2,38.179960663504424,104.0299228932552,895.9700771067446
27361,70,0,1,2,3,5,23,0,28,2,37.798161056869375,104.05577363781727,895.9442263621826
27362,70,0,1,2,3,5,23,0,28,2,37.42017944630068,104.08162343647207,895.9183765635275
27363,70,0,1,2,3,5,23,0,28,2,37.04597765183769,104.10747229873634,895.8925277012635
27364,70,0,1,2,3,5,23,0,28,2,36.675517875319315,104.13332023403161,895.8666797659681
27365,70,0,1,2,3,5,23,0,28,2,36.30876269656611,104.15916725168518,895.8408327483146
27366,70,0,1,2,3,5,23,0,28,2,35.945675069600455,104.13210330802106,895.8678966919789
27367,70,0,1,2,3,5,23,0,28,2,35.58621831890446,104.10503846509101,895.8949615349087
27368,70,0,1,2,3,5,23,0,28,2,35.23035613571541,104.07797273194527,895.9220272680546
27369,70,0,1,2,3,5,23,0,28,2,34.87805257435826,104.10381617045374,895.8961838295462
27370,70,0,1,2,3,5,23,0,28,2,34.529272048614665,104.12965873657652,895.8703412634231
27371,70,0,1,2,3,5,23,0,28,2,34.18397932812852,104.15550043909516,895.8444995609048
27372,70,0,1,2,3,5,23,0,28,2,33.84213953484724,104.12843123379314,895.8715687662066
27373,70,0,1,2,3,5,23,0,28,2,33.50371813949877,104.15427123509741,895.8457287649026
27374,70,0,1,2,3,5,23,0,28,2,33.16868095810378,104.18011039861862,895.8198896013813
27375,70,0,1,2,3,5,23,0,28,2,32.83699414852274,104.20594873279211,895.7940512672077
27376,70,0,1,2,3,5,23,0,28,2,32.50862420703751,104.17887619305898,895.8211238069407
27377,70,0,1,2,3,5,23,0,28,2,32.18353796496714,104.20471289350698,895.7952871064927
27378,70,0,1,2,3,5,23,0,28,2,31.861702585317463,104.23054878941096,895.7694512105888
27379,70,0,1,2,3,5,23,0,28,2,31.54308555946429,104.20347383596389,895.7965261640359
27380,70,0,1,2,3,5,23,0,28,2,31.227654703869653,104.1234880411879,895.8765119588118
27381,70,0,1,2,3,5,23,0,28,2,30.91537815683095,104.14932157175485,895.8506784282448
27382,70,0,1,2,3,5,23,0,28,2,30.60622437526264,104.17515432970708,895.8248456702926
27383,70,0,1,2,3,5,23,0,28,2,30.30016213151001,104.20098632282843,895.7990136771713
27384,70,0,1,2,3,5,23,0,28,2,29.997160510194913,104.22681755882476,895.773182441175
27385,70,0,1,2,3,5,23,0,28,2,29.69718890509297,104.09390514322855,895.9060948567712
27386,70,0,1,2,3,5,23,0,28,2,29.40021701604203,103.960991983766,896.0390080162337
27387,70,0,1,2,3,5,23,0,28,2,29.106214845881613,103.82807808791414,896.1719219120856
27388,70,0,1,2,3,5,23,0,28,2,28.815152697422803,103.7480735159853,896.2519264840145
27389,70,0,1,2,3,5,23,0,28,2,28.527001170448575,103.56224811657762,896.437751883422
27390,70,0,1,2,3,5,23,0,28,2,28.241731158744084,103.48224210858636,896.5177578914133
27391,70,0,1,2,3,5,23,0,28,2,27.959313847156643,103.40223539337367,896.5977646066259
27392,70,0,1,2,3,5,23,0,28,2,27.679720708685075,103.32222797805031,896.6777720219493
27393,70,0,1,2,3,5,23,0,28,2,27.402923501598227,103.24221986965576,896.7577801303439
27394,70,0,1,2,3,5,23,0,28,2,27.12889426658225,103.10929469367046,896.8907053063291
27395,70,0,1,2,3,5,23,0,28,2,26.857605323916424,102.97636883752114,897.0236311624786
27396,70,0,1,2,3,5,23,0,28,2,26.589029270677255,102.73762220221813,897.2623777977815
27397,70,0,1,2,3,5,23,0,28,2,26.323138977970487,102.49886224198534,897.5011377580144
27398,70,0,1,2,3,5,23,0,28,2,26.059907588190775,102.26010161995296,897.7398983800467
27399,70,0,1,2,3,5,23,0,28,2,25.799308512308873,102.02134034274852,897.9786596572512
27400,70,0,1,2,3,5,23,0,28,2,25.541315427185786,101.72966836402328,898.2703316359765
27401,70,0,1,2,3,5,23,0,28,2,25.285902272913926,101.490905796093,898.5090942039066
27402,70,0,1,2,3,5,23,0,28,2,25.03304325018479,101.09341243374817,898.9065875662517
27403,70,0,1,2,3,5,23,0,28,2,24.782712817682942,100.85464860081548,899.1453513991843
27404,70,0,1,2,3,5,23,0,28,2,24.534885689506112,100.61588414486755,899.3841158551321
27405,70,0,1,2,3,5,23,0,28,2,24.289536832611045,100.4829391779641,899.5170608220355
27406,70,0,1,2,3,5,23,0,28,2,24.046641464284935,100.34999360046243,899.6500063995372
27407,70,0,1,2,3,5,23,0,28,2,23.806175049642086,100.16413736556795,899.8358626344318
27408,70,0,1,2,3,5,23,0,28,2,23.56811329914567,100.03119058515523,899.9688094148445
27409,70,0,1,2,3,5,23,0,28,2,23.332432166154206,99.898243212308,900.1017567876918
27410,70,0,1,2,3,5,23,0,28,2,23.099107844492668,99.71238520005006,900.2876147999498
27411,70,0,1,2,3,5,23,0,28,2,22.86811676604774,99.5265266071661,900.4734733928337
27412,70,0,1,2,3,5,23,0,28,2,22.63943559838727,99.3406674394719,900.6593325605281
27413,70,0,1,2,3,5,23,0,28,2,22.413041242403395,99.2077178239884,900.7922821760114
27414,70,0,1,2,3,5,23,0,28,2,22.18891082997936,99.12767791444232,900.8723220855575
27415,70,0,1,2,3,5,23,0,28,2,21.96702172167956,98.99472762699081,901.005272373009
27416,70,0,1,2,3,5,23,0,28,2,21.747351504462767,98.86177705506881,901.138222944931
27417,70,0,1,2,3,5,23,0,28,2,21.52987798941814,98.88755636151467,901.1124436384853
27418,70,0,1,2,3,5,23,0,28,2,21.314579209523956,98.91333539047832,901.0866646095217
27419,70,0,1,2,3,5,23,0,28,2,21.10143341742872,98.93911414481097,901.060885855189
27420,70,0,1,2,3,5,23,0,28,2,20.890419083254432,98.96489262733535,901.0351073726647
27421,70,0,1,2,3,5,23,0,28,2,20.681514892421884,98.9906708408459,901.009329159154
27422,70,0,1,2,3,5,23,0,28,2,20.474699743497673,99.01644878810923,900.9835512118907
27423,70,0,1,2,3,5,23,0,28,2,20.269952746062696,98.98931641895415,901.0106835810457
27424,70,0,1,2,3,5,23,0,28,2,20.067253218602062,99.01509384191229,900.9849061580878
27425,70,0,1,2,3,5,23,0,28,2,19.86658068641605,98.98796095384785,901.0120390461519
27426,70,0,1,2,3,5,23,0,28,2,19.667914879551887,99.01373786323855,900.9862621367614
27427,70,0,1,2,3,5,23,0,28,2,19.471235730756366,99.03951451980528,900.9604854801945
27428,70,0,1,2,3,5,23,0,28,2,19.276523373448807,99.06529092615261,900.9347090738473
27429,70,0,1,2,3,5,23,0,28,2,19.08375813971432,99.09106708485926,900.9089329151407
27430,70,0,1,2,3,5,23,0,28,2,18.89292055831717,99.06393294556798,900.9360670544318
27431,70,0,1,2,3,5,23,0,28,2,18.703991352734004,99.08970861662614,900.9102913833736
27432,70,0,1,2,3,5,23,0,28,2,18.51695143920666,99.11548404762567,900.8845159523743
27433,70,0,1,2,3,5,23,0,28,2,18.331781924814596,99.08834918813356,900.9116508118663
27434,70,0,1,2,3,5,23,0,28,2,18.14846410556645,99.11412414642216,900.8858758535779
27435,70,0,1,2,3,5,23,0,28,2,85.85269375022507,99.08716518594206,900.9128348140578
27436,70,0,1,2,3,5,23,0,28,2,84.99416681272282,99.06020423149532,900.9397957685046
27437,70,0,1,2,3,5,23,0,28,2,84.1442251445956,99.08615135600805,900.913848643992
27438,70,0,1,2,3,5,23,0,28,2,83.30278289314965,99.11209652638611,900.8879034736136
27439,70,0,1,2,3,5,23,0,28,2,82.46975506421815,99.08512970933721,900.9148702906627
27440,70,0,1,2,3,5,23,0,28,2,81.64505751357598,99.11107103010303,900.8889289698969
27441,70,0,1,2,3,5,23,0,28,2,80.82860693844022,99.08409655069157,900.9159034493082
27442,70,0,1,2,3,5,23,0,28,2,80.0203208690558,99.05712019349232,900.9428798065074
27443,70,0,1,2,3,5,23,0,28,2,79.22011766036525,98.92431411647114,901.075685883529
27444,70,0,1,2,3,5,23,0,28,2,78.42791648376162,98.8444162501632,901.1555837498369
27445,70,0,1,2,3,5,23,0,28,2,77.64363731892398,98.81742284034826,901.1825771596517
27446,70,0,1,2,3,5,23,0,28,2,76.86720094573474,98.79042762413654,901.2095723758636
27447,70,0,1,2,3,5,23,0,28,2,76.0985289362774,98.81634067254025,901.1836593274596
27448,70,0,1,2,3,5,23,0,28,2,75.33754364691463,98.84225195057061,901.1577480494294
27449,70,0,1,2,3,5,23,0,28,2,74.58416821044547,98.86816147596942,901.1318385240305
27450,70,0,1,2,3,5,23,0,28,2,73.83832652834103,98.73533526957641,901.2646647304235
27451,70,0,1,2,3,5,23,0,28,2,73.09994326305763,98.70832745037052,901.2916725496294
27452,70,0,1,2,3,5,23,0,28,2,72.36894383042704,98.73422798265672,901.2657720173432
27453,70,0,1,2,3,5,23,0,28,2,71.64525439212277,98.65430672474761,901.3456932752522
27454,70,0,1,2,3,5,23,0,28,2,70.92880184820154,98.6272938522458,901.372706147754
27455,70,0,1,2,3,5,23,0,28,2,70.21951382971952,98.60027932894486,901.399720671055
27456,70,0,1,2,3,5,23,0,28,2,69.51731869142233,98.57326317138156,901.4267368286183
27457,70,0,1,2,3,5,23,0,28,2,68.8221455045081,98.59915544883712,901.4008445511628
27458,70,0,1,2,3,5,23,0,28,2,68.13392404946303,98.62504612460914,901.3749538753907
27459,70,0,1,2,3,5,23,0,28,2,67.45258480896841,98.59802516183302,901.4019748381668
27460,70,0,1,2,3,5,23,0,28,2,66.77805896087872,98.62391268221388,901.3760873177858
27461,70,0,1,2,3,5,23,0,28,2,66.11027837126994,98.64979864856791,901.3502013514318
27462,70,0,1,2,3,5,23,0,28,2,65.44917558755722,98.62277302355396,901.3772269764457
27463,70,0,1,2,3,5,23,0,28,2,64.79468383168167,98.64865592840538,901.3513440715943
27464,70,0,1,2,3,5,23,0,28,2,64.14673699336485,98.6745373254712,901.3254626745287
27465,70,0,1,2,3,5,23,0,28,2,63.50526962343121,98.70041722985793,901.299582770142
27466,70,0,1,2,3,5,23,0,28,2,62.87021692719688,98.72629565652106,901.2737043434787
27467,70,0,1,2,3,5,23,0,28,2,62.241514757924925,98.75217262026646,901.2478273797333
27468,70,0,1,2,3,5,23,0,28,2,61.61909961034567,98.778048135752,901.2219518642479
27469,70,0,1,2,3,5,23,0,28,2,61.0029086142422,98.8039222174889,901.196077782511
27470,70,0,1,2,3,5,23,0,28,2,60.39287952809978,98.77688482693326,901.2231151730665
27471,70,0,1,2,3,5,23,0,28,2,59.78895073281879,98.80275608412765,901.1972439158721
27472,70,0,1,2,3,5,23,0,28,2,59.19106122549061,98.77571589733229,901.2242841026675
27473,70,0,1,2,3,5,23,0,28,2,58.5991506132357,98.6957642804865,901.3042357195134
27474,70,0,1,2,3,5,23,0,28,2,58.01315910710335,98.66872135321064,901.3312786467892
27475,70,0,1,2,3,5,23,0,28,2,57.433027516032304,98.6945871291666,901.3054128708333
27476,70,0,1,2,3,5,23,0,28,2,56.85869724087199,98.72045156896989,901.2795484310299
27477,70,0,1,2,3,5,23,0,28,2,56.29011026846326,98.74631468601066,901.2536853139893
27478,70,0,1,2,3,5,23,0,28,2,55.727209165778646,98.66635638772506,901.3336436122748
27479,70,0,1,2,3,5,23,0,28,2,55.169937074120845,98.69221689887704,901.3077831011228
27480,70,0,1,2,3,5,23,0,28,2,54.61823770337964,98.66516607372893,901.334833926271
27481,70,0,1,2,3,5,23,0,28,2,54.07205532634583,98.69102403096339,901.3089759690367
27482,70,0,1,2,3,5,23,0,28,2,53.53133477308237,98.66397067749422,901.3360293225056
27483,70,0,1,2,3,5,23,0,28,2,52.996021425351564,98.6898261317482,901.3101738682518
27484,70,0,1,2,3,5,23,0,28,2,52.46606121109805,98.66277030038569,901.3372296996141
27485,70,0,1,2,3,5,23,0,28,2,51.941400598987066,98.63571324867252,901.3642867513273
27486,70,0,1,2,3,5,23,0,28,2,51.42198659299721,98.66156504175082,901.3384349582491
27487,70,0,1,2,3,5,23,0,28,2,50.90776672706722,98.68741563882044,901.3125843611793
27488,70,0,1,2,3,5,23,0,28,2,50.39868905979656,98.71326505187015,901.2867349481297
27489,70,0,1,2,3,5,23,0,28,2,49.89470216919859,98.73911329276878,901.2608867072311
27490,70,0,1,2,3,5,23,0,28,2,49.3957551475066,98.76496037326652,901.2350396267334
27491,70,0,1,2,3,5,23,0,28,2,48.901797596031535,98.79080630499601,901.2091936950038
27492,70,0,1,2,3,5,23,0,28,2,48.41277962007122,98.8166510994736,901.1833489005263
27493,70,0,1,2,3,5,23,0,28,2,47.9286518238705,98.8424947681005,901.1575052318994
27494,70,0,1,2,3,5,23,0,28,2,47.44936530563181,98.81542726925379,901.184572730746
27495,70,0,1,2,3,5,23,0,28,2,46.97487165257548,98.84126871992791,901.158731280072
27496,70,0,1,2,3,5,23,0,28,2,46.50512293604974,98.86710907827533,901.1328909217245
27497,70,0,1,2,3,5,23,0,28,2,46.04007170668923,98.89294835524797,901.107051644752
27498,70,0,1,2,3,5,23,0,28,2,45.579670989622336,98.86587650877823,901.1341234912215
27499,70,0,1,2,3,5,23,0,28,2,45.123874279726124,98.89171365542016,901.1082863445797
27500,70,0,1,2,3,5,23,0,28,2,44.67263553692886,98.91754975289035,901.0824502471096
27501,70,0,1,2,3,5,23,0,28,2,44.225909181559565,98.94338481170921,901.0566151882906
27502,70,0,1,2,3,5,23,0,28,2,43.78365008974398,98.91630878938184,901.0836912106182
27503,70,0,1,2,3,5,23,0,28,2,43.34581358884653,98.94214180203939,901.0578581979606
27504,70,0,1,2,3,5,23,0,28,2,42.91235545295806,98.96797380697967,901.0320261930203
27505,70,0,1,2,3,5,23,0,28,2,42.48323189842849,98.99380481430859,901.0061951856915
27506,70,0,1,2,3,5,23,0,28,2,42.058399579444206,99.01963483403085,900.9803651659691
27507,70,0,1,2,3,5,23,0,28,2,41.63781558364976,99.04546387605122,900.9545361239487
27508,70,0,1,2,3,5,23,0,28,2,41.22143742781326,99.07129195017538,900.9287080498246
27509,70,0,1,2,3,5,23,0,28,2,40.80922305353514,99.09711906611096,900.902880933889
27510,70,0,1,2,3,5,23,0,28,2,40.40113082299978,99.07003518055842,900.9299648194416
27511,70,0,1,2,3,5,23,0,28,2,39.99711951476978,99.04295035594225,900.9570496440577
27512,70,0,1,2,3,5,23,0,28,2,39.59714831962208,99.01586460168183,900.984135398318
27513,70,0,1,2,3,5,23,0,28,2,39.20117683642585,99.04168798001228,900.9583120199877
27514,70,0,1,2,3,5,23,0,28,2,38.809165068061596,99.06751044725536,900.9324895527445
27515,70,0,1,2,3,5,23,0,28,2,38.421073417380995,99.09333201255062,900.9066679874493
27516,70,0,1,2,3,5,23,0,28,2,38.03686268320717,99.01333257912611,900.9866674208738
27517,70,0,1,2,3,5,23,0,28,2,37.6564940563751,98.98624231466965,901.0137576853302
27518,70,0,1,2,3,5,23,0,28,2,37.279929115811356,99.01206122804932,900.9879387719506
27519,70,0,1,2,3,5,23,0,28,2,36.90712982465325,99.03787927513447,900.9621207248654
27520,70,0,1,2,3,5,23,0,28,2,36.538058526406715,99.01078641170668,900.9892135882933
27521,70,0,1,2,3,5,23,0,28,2,36.17267794114265,99.03660275219069,900.9633972478093
27522,70,0,1,2,3,5,23,0,28,2,35.810951161731225,99.06241825219517,900.9375817478048
27523,70,0,1,2,3,5,23,0,28,2,35.45284165011391,99.0353228672434,900.9646771327565
27524,70,0,1,2,3,5,23,0,28,2,35.09831323361278,98.95531660568462,901.0446833943151
27525,70,0,1,2,3,5,23,0,28,2,34.74733010127664,98.98112963451457,901.0188703654852
27526,70,0,1,2,3,5,23,0,28,2,34.399856800263876,99.00694185609616,900.9930581439038
27527,70,0,1,2,3,5,23,0,28,2,34.05585823226123,99.0327532785305,900.9672467214693
27528,70,0,1,2,3,5,23,0,28,2,33.71529964993862,99.05856390983776,900.941436090162
27529,70,0,1,2,3,5,23,0,28,2,33.37814665343924,99.03146370504778,900.9685362949521
27530,70,0,1,2,3,5,23,0,28,2,33.04436518690484,99.00436272493114,900.9956372750687
27531,70,0,1,2,3,5,23,0,28,2,32.713921535035794,98.97726097726982,901.0227390227301
27532,70,0,1,2,3,5,23,0,28,2,32.38678231968544,99.003068522678,900.9969314773218
27533,70,0,1,2,3,5,23,0,28,2,32.06291449648859,98.92305521005251,901.0769447899473
27534,70,0,1,2,3,5,23,0,28,2,31.742285351523698,98.94886125858443,901.0511387414155
27535,70,0,1,2,3,5,23,0,28,2,31.42486249800846,98.97466656992891,901.0253334300708
27536,70,0,1,2,3,5,23,0,28,2,31.11061387302838,99.00047115148652,900.9995288485134
27537,70,0,1,2,3,5,23,0,28,2,30.799507734298096,99.02627501058373,900.9737249894162
27538,70,0,1,2,3,5,23,0,28,2,30.49151265695512,99.05207815447386,900.9479218455259
27539,70,0,1,2,3,5,23,0,28,2,30.186597530385566,99.0778805903377,900.9221194096623
27540,70,0,1,2,3,5,23,0,28,2,29.884731555081707,98.9978622194639,901.0021377805359
27541,70,0,1,2,3,5,23,0,28,2,29.58588423953089,99.02366326053068,900.9763367394693
27542,70,0,1,2,3,5,23,0,28,2,29.290025397135572,98.99655356177527,901.0034464382246
27543,70,0,1,2,3,5,23,0,28,2,28.997125143164222,99.02235323591556,900.9776467640843
27544,70,0,1,2,3,5,23,0,28,2,28.707153891732577,98.99524218396027,901.0047578160395
27545,70,0,1,2,3,5,23,0,28,2,28.42008235281525,99.02104051849003,900.97895948151
27546,70,0,1,2,3,5,23,0,28,2,28.135881529287094,98.88810803455749,901.1118919654423
27547,70,0,1,2,3,5,23,0,28,2,27.85452271399424,98.91390505624904,901.0860949437508
27548,70,0,1,2,3,5,23,0,28,2,27.57597748685429,98.93970148698509,901.0602985130147
27549,70,0,1,2,3,5,23,0,28,2,27.300217711985745,98.96549735600452,901.0345026439953
27550,70,0,1,2,3,5,23,0,28,2,27.02721553486589,98.93837860567,901.0616213943298
27551,70,0,1,2,3,5,23,0,28,2,26.756943379517228,98.85834925102675,901.141650748973
27552,70,0,1,2,3,5,23,0,28,2,26.489373945722054,98.8312294034471,901.1687705965527
27553,70,0,1,2,3,5,23,0,28,2,26.224480206264843,98.85701906842768,901.1429809315722
27554,70,0,1,2,3,5,23,0,28,2,25.962235404202186,98.82989814559006,901.1701018544097
27555,70,0,1,2,3,5,23,0,28,2,25.702613050160167,98.85568674614179,901.1443132538581
27556,70,0,1,2,3,5,23,0,28,2,25.44558691965856,98.88147482250608,901.1185251774938
27557,70,0,1,2,3,5,23,0,28,2,25.191131050461973,98.90726237996313,901.0927376200366
27558,70,0,1,2,3,5,23,0,28,2,24.939219739957363,98.93304942374014,901.0669505762596
27559,70,0,1,2,3,5,23,0,28,2,24.689827542557786,98.90592590610208,901.0940740938977
27560,70,0,1,2,3,5,23,0,28,2,24.442929267132207,98.87880188508237,901.1211981149174
27561,70,0,1,2,3,5,23,0,28,2,24.198499974460884,98.90458741866294,901.0954125813369
27562,70,0,1,2,3,5,23,0,28,2,23.956514974716274,98.93037245895516,901.0696275410447
27563,70,0,1,2,3,5,23,0,28,2,23.716949824969113,98.95615701093013,901.0438429890696
27564,70,0,1,2,3,5,23,0,28,2,23.47978032671942,98.98194107950914,901.0180589204907
27565,70,0,1,2,3,5,23,0,28,2,23.244982523452226,98.95481461665442,901.0451853833453
27566,70,0,1,2,3,5,23,0,28,2,23.0125326982177,98.98059773300942,901.0194022669904
27567,70,0,1,2,3,5,23,0,28,2,22.78240737123552,98.95347032752935,901.0465296724705
27568,70,0,1,2,3,5,23,0,28,2,22.554583297523166,98.97925251076173,901.020747489238
27569,70,0,1,2,3,5,23,0,28,2,22.32903746454794,98.95212418156667,901.0478758184331
27570,70,0,1,2,3,5,23,0,28,2,22.105747089902458,98.97790545039766,901.0220945496021
27571,70,0,1,2,3,5,23,0,28,2,21.884689619003435,99.00368626893169,900.9963137310681
27572,70,0,1,2,3,5,23,0,28,2,21.525817207146417,99.02946664170993,900.9705333582898
27573,70,0,1,2,3,5,23,0,28,2,21.31055903507496,99.05524657322817,900.9447534267716
27574,70,0,1,2,3,5,23,0,28,2,21.097453444724202,99.02811601502714,900.9718839849726
27575,70,0,1,2,3,5,23,0,28,2,20.88647891027696,99.05389507733332,900.9461049226664
27576,70,0,1,2,3,5,23,0,28,2,20.677614121174194,99.07967371159889,900.9203262884008
27577,70,0,1,2,3,5,23,0,28,2,20.47083797996245,99.05254186923239,900.9474581307674
27578,70,0,1,2,3,5,23,0,28,2,20.266129600162827,99.0783196603293,900.9216803396704
27579,70,0,1,2,3,5,23,0,28,2,20.063468304161198,99.05118698330236,900.9488130166974
27580,70,0,1,2,3,5,23,0,28,2,19.86283362111958,99.02405389525175,900.975946104748
27581,70,0,1,2,3,5,23,0,28,2,19.66420528490839,99.04983045323624,900.9501695467634
27582,70,0,1,2,3,5,23,0,28,2,19.467563232059305,99.07560660845253,900.9243933915473
27583,70,0,1,2,3,5,23,0,28,2,19.272887599738713,99.04847231205659,900.9515276879432
27584,70,0,1,2,3,5,23,0,28,2,19.080158723741324,99.07424767389365,900.9257523261059
27585,70,0,1,2,3,5,23,0,28,2,18.889357136503907,99.10002264503876,900.8999773549609
27586,70,0,1,2,3,5,23,0,28,2,18.700463565138868,99.125797229437,900.8742027705626
27587,70,0,1,2,3,5,23,0,28,2,18.513458929487484,99.09866137808403,900.9013386219157
27588,70,0,1,2,3,5,23,0,28,2,18.32832434019261,99.12443520066653,900.8755647993331
27589,70,0,1,2,3,5,23,0,28,2,18.14504109679068,99.15020864810243,900.8497913518972
27590,70,0,1,2,3,5,23,0,28,2,17.963590685822776,99.1230716712714,900.8769283287284
27591,70,0,1,2,3,5,23,0,28,2,17.783954778964546,99.14884437974531,900.8511556202544
27592,70,0,1,2,3,5,23,0,28,2,17.6061152311749,99.17461672432835,900.8253832756715
27593,70,0,1,2,3,5,23,0,28,2,17.43005407886315,99.20038870869766,900.7996112913019
27594,70,0,1,2,3,5,23,0,28,2,17.255753538074522,99.1203402306735,900.8796597693262
27595,70,0,1,2,3,5,23,0,28,2,17.08319600269378,99.14611150550006,900.8538884944996
27596,70,0,1,2,3,5,23,0,28,2,16.91236404266684,99.17188243092504,900.8281175690747
27597,70,0,1,2,3,5,23,0,28,2,16.74324040224017,99.09183290466068,900.9081670953392
27598,70,0,1,2,3,5,23,0,28,2,16.575807998217766,99.06469308893396,900.9353069110659
27599,70,0,1,2,3,5,23,0,28,2,16.41004991823559,99.0375529342969,900.962447065703
27600,70,0,1,2,3,5,23,0,28,2,16.24594941905323,99.01041244417665,900.9895875558233
