Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
Time Unit,Vervet Population,Predator Population
34915,460,145.62020356676308,525.8083678618084
34916,456,144.9257620285689,521.7409046380978
34917,456,143.72522232227698,522.9414443443895
34918,456,142.53464031872267,524.132026347944
34919,456,141.35850797997298,525.3081586866936
34920,456,170.73772886794788,495.92893779871866
34921,456,167.60456575023008,499.0621009164367
34922,456,165.15832134047605,501.5083453261906
34923,456,163.41869086340768,503.24797580325895
34924,456,161.87917227634819,504.78749439031844
34925,456,160.5134660826438,506.1532005840228
34926,456,158.99435355423373,507.67231311243285
34927,456,157.81974077320393,508.8469258934628
34928,456,156.93765477129188,509.72901189537475
34929,456,156.13812674707768,510.5285399195889
34930,456,155.7027247779533,510.9639418887133
34931,456,155.29956846007306,511.36709820659377
34932,456,154.88648031133886,511.7801863553277
34933,456,154.46104546239587,512.2056212042709
34934,456,153.9646831650586,512.7019835016082
34935,456,153.45957644542594,513.2070902212406
34936,456,152.76619110589309,513.9004755607738
34937,456,151.9799926258487,514.686674040818
34938,456,151.03094488635224,515.6357217803145
34939,456,149.9191859830724,516.7474806835942
34940,456,148.77418200921258,517.892484657454
34941,456,147.5627850867148,519.1038815799519
34942,456,146.59361921351243,520.0730474531541
34943,456,145.38196111978982,521.2847055468769
34944,456,144.25951865209362,522.407148014573
34945,456,143.0790814988303,523.5875851678363
34946,456,141.085744841441,525.5809218252257
34947,456,139.0258442014913,527.6408224651753
34948,456,137.04468442064478,529.621982246022
34949,456,134.57989325576173,532.0867734109048
34950,456,163.34517553710242,503.32149112956415
34951,456,159.921514387454,506.7451522792126
34952,456,157.4864779347137,509.18018873195285
34953,456,156.2058730880008,510.46079357866574
34954,456,155.19445797296078,511.47220869370614
34955,456,153.7971463932767,512.86952027339
34956,456,152.65762018734034,514.0090464793263
34957,456,151.73142572857049,514.9352409380962
34958,456,150.7276668962629,515.9389997704037
34959,456,149.80876688132074,516.8578997853459
34960,456,148.87660325255337,517.7900634141134
34961,456,148.02844287478675,518.6382237918799
34962,456,147.18273469763395,519.4839319690327
34963,456,146.38920187659946,520.2774647900671
34964,456,145.38765269425227,521.2790139724145
34965,456,144.53787808849034,522.1287885781763
34966,456,143.5243395661872,523.1423271004796
34967,456,142.19913142449929,524.4675352421673
34968,456,141.11122242582172,525.5554442408448
34969,456,139.62531135999092,527.0413553066757
34970,456,138.55542061980495,528.1112460468618
34971,456,137.13683074714876,529.5298359195181
34972,456,134.87592582435576,531.7907408423108
34973,456,132.73284943602064,533.9338172306461
34974,456,130.48339379138903,536.1832728752778
34975,456,128.8486762416296,537.8179904250371
34976,456,127.40534141620816,539.2613252504586
34977,456,125.97488032470895,540.6917863419576
34978,456,124.65924183440359,542.0074248322629
34979,456,123.56756293448154,543.0991037321852
34980,456,152.7168924482068,513.9497742184599
34981,456,149.593527263232,517.0731394034349
34982,456,147.05010447244726,519.6165621942196
34983,456,145.5202795386648,521.146387128002
34984,456,144.68048093072898,521.9861857359377
34985,456,143.75789495199405,522.9087717146726
34986,456,142.91863904403635,523.7480276226304
34987,456,141.99801105915415,524.6686556075123
34988,456,140.62750177174036,526.0391648949264
34989,456,139.71556412197026,526.9511025446961
34990,456,139.01233891763488,527.6543277490318
34991,456,138.2875662714987,528.3791003951679
34992,456,137.8635459910414,528.8031206756253
34993,456,137.51323670995762,529.153429956709
34994,456,136.93072286855187,529.7359437981147
34995,456,136.49396859380857,530.1726980728581
34996,456,135.8232273424277,530.8434393242391
34997,456,135.23208613272143,531.4345805339452
34998,456,134.5948713237646,532.0717953429021
34999,456,133.67583718241772,532.9908294842489
35000,318,92.53291290289434,372.1135517435705
35001,282,240.5164219982517,476.6552951734656
35002,282,238.0773231766026,479.0943939951145
35003,285,231.4031736015248,482.88254068418945
35004,285,229.64427772012263,484.6414365655917
35005,285,227.01994365725793,487.2657706284564
35006,285,223.58789224218384,490.6978220435306
35007,285,220.6709588212857,493.6147554644288
35008,288,214.71237264815684,496.62783353741025
35009,288,212.78972502382206,498.5504811617448
35010,295,242.75913300332311,468.58107318224404
35011,295,238.87292471401594,472.4672814715511
35012,295,234.81907445396826,476.52113173159887
35013,295,231.5926042848079,479.7476019007591
35014,295,228.61076283030073,482.72944335526637
35015,295,226.2215607813246,485.1186454042425
35016,295,224.7826265762586,486.5575796093082
35017,295,223.79371714354795,487.5464890420194
35018,295,222.2900585752858,489.0501476102811
35019,295,221.48655163049804,489.85365455506894
35020,295,220.40186315020986,490.93834303535687
35021,295,219.7060754076663,491.63413077790057
35022,295,219.11862111778802,492.2215850677788
35023,298,210.07800000862025,498.2553333247131
35024,298,209.24191864829353,499.09141468504
35025,298,209.0449987570319,499.2883345763018
35026,298,208.27731056374225,500.0560227695908
35027,294,204.04360171932348,501.2195561754132
35028,294,203.74593101262985,501.51722688210697
35029,294,203.44737526102372,501.81578263371307
35030,297,194.63922338715273,507.48843618731536
35031,297,194.13669114515463,507.99096842931334
35032,297,193.8161063001323,508.31155327433584
35033,293,194.17695188328955,504.74777929950625
35034,293,193.94370310189635,504.98102808089925
35035,293,193.71631194460085,505.208419238195
35036,293,193.3666536437627,505.5580775390332
35037,293,193.2011667756176,505.72356440717806
35038,293,192.9687878236271,505.9559433591685
35039,293,192.81877799768552,506.10595318510997
35040,301,222.51084288201068,476.41388830078506
35041,303,193.01143831793752,495.8774505709511
35042,303,190.82588701404643,498.06300187484254
35043,303,188.96962012357656,499.9192687653122
35044,303,186.75048961848358,502.13839927040533
35045,303,184.8539841191831,504.03490476970586
35046,303,182.86947625410681,506.0194126347822
35047,303,181.42620099155238,507.46268789733637
35048,303,180.07088526450383,508.8180036243849
35049,303,178.65671934239953,510.23216954648944
35050,303,177.12573114784217,511.76315774104677
35051,303,175.76964953784798,513.119239351041
35052,303,174.86430160174862,514.0245872871403
35053,303,174.1519171425224,514.7369717463664
35054,303,173.42334531276387,515.465543576125
35055,303,172.94633365432563,515.9425552345632
35056,303,172.66383998891345,516.2250488999756
35057,303,172.37121302430674,516.5176758645822
35058,303,171.73338357510713,517.1555053137819
35059,303,171.10326557668023,517.7856233122085
35060,303,170.56277346676097,518.326115422128
35061,303,169.84068483116405,519.0482040577249
35062,303,169.37873914654753,519.5101497423415
35063,303,168.99697676160199,519.8919121272868
35064,303,168.15186124322818,520.7370276456605
35065,303,167.88487657894743,521.0040123099412
35066,303,167.6016622667583,521.2872266221308
35067,303,167.34253321851406,521.5463556703749
35068,303,167.01316973162855,521.8757191572604
35069,303,166.7433714767086,522.1455174121805
35070,326,194.98198897028982,493.9068999185993
35071,326,192.61382460646513,496.27506428242367
35072,326,191.26845204275645,497.6204368461325
35073,326,189.91316281034776,498.97572607854113
35074,326,189.08739780316233,499.8014910857265
35075,326,188.52305438660318,500.3658345022856
35076,326,188.0255926234788,500.86329626541004
35077,326,187.37500822761518,501.5138806612735
35078,326,186.80452846864367,502.08436042024516
35079,326,186.15701367510434,502.7318752137845
35080,326,185.78042067113242,503.1084682177565
35081,326,185.3849511971819,503.5039376917067
35082,326,184.98326622285987,503.905622666029
35083,326,183.99162295097602,504.89726593791283
35084,326,182.74677482598906,506.14211406289985
35085,326,181.89380686153845,506.99508202735063
35086,326,181.11981935905422,507.76906952983455
35087,322,171.20282647312303,514.1904319538432
35088,322,170.481194356803,514.9120640701633
35089,322,169.76346300762293,515.6297954193433
35090,322,169.0212049011106,516.3720535258557
35091,322,168.24569696859942,517.1475614583668
35092,322,167.4538711878609,517.9393872391056
35093,322,166.60968410236282,518.7835743246035
35094,322,165.9333158479609,519.4599425790054
35095,322,165.62207990567194,519.7711785212945
35096,322,165.4535312111184,519.9397272158478
35097,322,165.10476241314328,520.2884960138232
35098,318,165.9529335740094,515.8652482441723
35099,318,165.37147116474037,516.4467106534414
35100,334,192.5175654274015,489.3006163907805
35101,341,170.34719781545775,504.07140683570486
35102,341,168.78559906025745,505.6330055909056
35103,341,167.57857416366087,506.84003048750185
35104,341,166.65811929155763,507.7604853596053
35105,341,165.94873509645504,508.4698695547077
35106,341,165.68341579080283,508.73518886036
35107,341,165.2829395339918,509.13566511717136
35108,341,165.08517419030792,509.33343046085486
35109,341,164.89045696309316,509.5281476880697
35110,341,164.82221815061314,509.5963865005495
35111,341,164.79013092902827,509.62847372213474
35112,341,164.69188955346837,509.7267150976944
35113,341,164.64758640898816,509.7710182421748
35114,341,164.46921254140625,509.9493921097567
35115,341,163.63726683785737,510.78133781330536
35116,341,162.78228861544528,511.63631603571736
35117,341,161.82337406742036,512.5952305837424
35118,341,161.00426760670808,513.4143370444549
35119,341,159.16116737771398,515.2574372734489
35120,345,158.97596208680486,511.6122732073127
35121,345,158.0952501039136,512.492985190204
35122,345,157.07235892096787,513.5158763731498
35123,345,156.05329221419518,514.5349430799228
35124,345,154.37081336490914,516.2174219292084
35125,345,153.98896063149598,516.5992746626216
35126,345,153.60524863904587,516.9829866550717
35127,345,152.0453428471849,518.5428924469327
35128,350,141.6555951420325,525.011071524634
35129,350,141.09764120512887,525.5690254615375
35130,358,168.69729993552255,497.96936673114425
35131,362,154.55661700807894,508.0939854015595
35132,362,153.5736611586185,509.07694125102
35133,362,151.9628966296636,510.6877057799748
35134,362,151.05844573219636,511.592156677442
35135,362,150.41629747808977,512.2343049315488
35136,362,149.63063903923657,513.019963370402
35137,362,148.99065992003344,513.6599424896051
35138,362,148.41947741302587,514.2311249966126
35139,362,147.16494533547205,515.4856570741666
35140,362,146.59100539080632,516.0595970188324
35141,362,146.06480364029707,516.5857987693416
35142,362,145.40633395816775,517.2442684514712
35143,362,144.94836555497076,517.7022368546677
35144,362,144.71162236926884,517.93898004037
35145,362,144.47736977321998,518.1732326364184
35146,362,144.32517612157952,518.3254262880591
35147,362,144.14309123448479,518.5075111751536
35148,362,144.01443145472814,518.6361709549103
35149,362,143.9950121164008,518.6555902932377
35150,362,143.94726651681128,518.7033358928271
35151,362,143.77790021732713,518.8727021923114
35152,362,142.89265662451865,519.7579457851199
35153,362,142.78993648111575,519.860665928523
35154,362,142.19594658704864,520.4546558225899
35155,362,141.06038873771473,521.5902136719238
35156,362,140.61033984141994,522.0402625682187
35157,362,139.99438687314185,522.6562155364968
35158,362,139.39534210948196,523.2552603001566
35159,358,136.46937381470843,522.0672115511452
35160,358,162.38213864685972,496.1544467189941
35161,358,159.1747170992199,499.36186826663373
35162,358,156.5834893685764,501.9530959972774
35163,358,155.6870562340465,502.84952913180723
35164,358,155.22717403320314,503.3094113326504
35165,358,154.9748813371965,503.56170402865706
35166,358,154.56035953419652,503.97622583165696
35167,358,154.14554495953135,504.39104040632236
35168,358,153.953441653906,504.58314371194757
35169,358,153.54007165655563,504.9965137092979
35170,358,153.54597538381253,504.9906099820411
35171,358,153.55076119436166,504.98582417149197
35172,358,152.92749697958033,505.6090883862734
35173,358,152.98003257964027,505.5565527862134
35174,358,153.09042929892385,505.44615606693
35175,358,152.72889013548175,505.80769523037156
35176,358,152.44340761770664,506.09317774814696
35177,358,152.1541597109226,506.3824256549312
35178,358,151.86286215753728,506.6737232083163
35179,358,151.57251691889417,506.9640684469596
35180,358,151.43304933414433,507.10353603170927
35181,358,151.37129912739223,507.16528623846153
35182,358,150.70653225170645,507.83005311414723
35183,358,150.1125053178521,508.42408004800143
35184,358,149.52613686093866,509.0104485049152
35185,358,148.89032731035041,509.64625805550344
35186,358,148.16327160307216,510.3733137627817
35187,358,147.73901049921287,510.79757486664073
35188,358,147.2617333448857,511.27485202096796
35189,358,146.7178672951388,511.81871807071497
35190,358,172.7675090585801,485.7690763072737
35191,358,169.4633610606615,489.0732243051923
35192,358,167.25333917739692,491.2832461884569
35193,358,165.6812161440118,492.8553692218418
35194,358,164.50399946948062,494.03258589637306
35195,358,163.70438385555448,494.83220151029906
35196,358,162.9124899284816,495.6240954373722
35197,358,162.03148045658918,496.5051049092644
35198,358,161.48874619120593,497.047839174648
35199,358,160.95080402952826,497.58578133632557
35200,358,159.84036188549632,498.6962234803576
35201,358,159.31966240472576,499.21692296112803
35202,358,158.9594875035311,499.57709786232255
35203,358,158.9244954710233,499.6120898948305
35204,358,158.8998725933927,499.63671277246095
35205,358,158.62098015989076,499.915605205963
35206,358,158.29794111872278,500.2386442471309
35207,358,157.80172192147532,500.7348634443785
